time,open,high,low,close,Volume,Volume MA
2001-03-20T14:30:00Z,4.687495,4.916662,4.666662,4.666662,65700,139177.5
2001-03-21T14:30:00Z,4.666662,4.666662,4.249996,4.291662,96450,120232.5
2001-03-22T14:30:00Z,3.979163,4.083329,3.666663,3.791663,211950,116272.5
2001-03-23T14:30:00Z,3.874996,4.083329,3.874996,3.937496,78300,115665
2001-03-26T14:30:00Z,4.052076,4.291662,3.937496,3.999996,60600,117750
2001-03-27T14:30:00Z,4.166662,4.166662,3.958329,3.958329,58200,117247.5
2001-03-28T14:30:00Z,3.979163,3.979163,3.58333,3.58333,77550,116070
2001-03-29T14:30:00Z,3.749996,3.749996,3.249997,3.33333,84750,108990
2001-03-30T14:30:00Z,3.249997,3.416663,3.249997,3.249997,68250,99667.5
2001-04-02T13:30:00Z,3.02083,3.124997,2.687497,2.708331,147450,86235
2001-04-03T13:30:00Z,2.83333,2.874997,1.999998,2.83333,179250,88815
2001-04-04T13:30:00Z,2.916664,2.999997,2.791664,2.979164,33000,89047.5
2001-04-05T13:30:00Z,2.968744,3.20833,2.83333,2.999997,84750,91777.5
2001-04-06T13:30:00Z,2.999997,3.104164,2.874997,2.916664,33150,90810
2001-04-09T13:30:00Z,2.87333,2.999997,2.499997,2.599997,136350,93847.5
2001-04-10T13:30:00Z,2.659997,2.666664,2.333331,2.399998,268650,100192.5
2001-04-11T13:30:00Z,2.433331,2.439998,2.146665,2.233331,343200,113827.5
2001-04-12T13:30:00Z,2.396664,2.473331,2.273331,2.473331,109350,113415
2001-04-16T13:30:00Z,2.466664,2.699997,2.466664,2.699997,39000,111030
2001-04-17T13:30:00Z,2.766664,2.999997,2.746664,2.966664,313200,124455
2001-04-18T13:30:00Z,3.366663,3.41333,3.199997,3.299997,188700,130605
2001-04-19T13:30:00Z,3.276663,3.399997,3.219997,3.386663,45150,128040
2001-04-20T13:30:00Z,3.399997,3.499996,3.359997,3.499996,33450,119115
2001-04-23T13:30:00Z,3.449997,3.999996,3.366663,3.933329,112350,120817.5
2001-04-24T13:30:00Z,3.899996,4.633329,3.899996,4.619995,97350,122655
2001-04-25T13:30:00Z,4.533329,4.533329,3.999996,4.133329,109500,125220
2001-04-26T13:30:00Z,4.213329,4.693329,4.166662,4.406662,168450,129765
2001-04-27T13:30:00Z,4.666662,4.666662,4.333329,4.333329,118050,131430
2001-04-30T13:30:00Z,4.593329,4.593329,4.113329,4.399996,103950,133215
2001-05-01T13:30:00Z,4.486662,4.486662,3.759996,3.999996,231450,137415
2001-05-02T13:30:00Z,4.033329,4.166662,3.566663,3.666663,342600,145582.5
2001-05-03T13:30:00Z,4.019996,4.019996,3.666663,3.966663,368100,162337.5
2001-05-04T13:30:00Z,3.993329,3.999996,3.899996,3.953329,58500,161025
2001-05-07T13:30:00Z,4.066663,4.499996,3.999996,4.299996,93150,164025
2001-05-08T13:30:00Z,4.499996,4.499996,3.999996,4.133329,137550,164085
2001-05-09T13:30:00Z,4.166662,4.166662,3.19333,3.43333,1769251,239115.05
2001-05-10T13:30:00Z,3.859996,3.933329,3.63333,3.779996,1668601,305385.1
2001-05-11T13:30:00Z,4.273329,4.333329,3.966663,4.026663,275850,313710.1
2001-05-14T13:30:00Z,4.096663,4.133329,3.999996,4.033329,303750,326947.6
2001-05-15T13:30:00Z,4.166662,4.166662,4.019996,4.066663,226650,322620.1
2001-05-16T13:30:00Z,4.066663,4.213329,3.999996,4.159996,444900,335430.1
2001-05-17T13:30:00Z,4.183329,4.253329,4.153329,4.199996,209100,343627.6
2001-05-18T13:30:00Z,4.126663,4.199996,3.999996,4.159996,131700,348540.1
2001-05-21T13:30:00Z,4.196662,4.213329,4.079996,4.179996,156150,350730.1
2001-05-22T13:30:00Z,4.136663,4.213329,3.999996,4.179996,196950,355710.1
2001-05-23T13:30:00Z,4.206662,4.253329,4.166662,4.226662,223050,361387.6
2001-05-24T13:30:00Z,4.223329,4.253329,4.166662,4.193329,173550,361642.6
2001-05-25T13:30:00Z,4.179996,4.246662,4.146663,4.186662,111300,361305.1
2001-05-29T13:30:00Z,4.193329,4.253329,4.099996,4.199996,157500,363982.6
2001-05-30T13:30:00Z,4.059996,4.266662,3.999996,4.106663,221550,363487.6
2001-05-31T13:30:00Z,4.183329,4.333329,4.139996,4.299996,322200,362467.6
2001-06-01T13:30:00Z,4.299996,4.666662,4.099996,4.666662,265650,357345.1
2001-06-04T13:30:00Z,4.676662,5.633328,4.633329,5.473328,2424152,475627.7
2001-06-05T13:30:00Z,4.933328,5.413328,4.926662,5.333328,540600,498000.2
2001-06-06T13:30:00Z,5.306661,5.373328,5.073328,5.306661,186750,500460.2
2001-06-07T13:30:00Z,5.313328,5.566661,5.286661,5.346661,431550,433575.15
2001-06-08T13:30:00Z,5.333328,6.033327,5.299995,5.866661,1721551,436222.65
2001-06-11T13:30:00Z,6.099994,7.333326,6.033327,7.199993,3844503,614655.3
2001-06-12T13:30:00Z,7.039993,7.799992,6.833326,7.453326,2090702,704002.9
2001-06-13T13:30:00Z,7.839992,7.866659,7.266659,7.533326,2494502,817395.5
2001-06-14T13:30:00Z,7.666659,7.666659,7.199993,7.399993,807750,835538
2001-06-15T13:30:00Z,7.333326,7.466659,7.199993,7.366659,603150,855240.5
2001-06-18T13:30:00Z,7.353326,7.366659,7.16666,7.279993,459750,871643
2001-06-19T13:30:00Z,7.426659,7.433326,7.279993,7.366659,664650,897068
2001-06-20T13:30:00Z,7.339993,8.319992,7.333326,8.026659,1978801,986160.55
2001-06-21T13:30:00Z,8.446658,8.446658,7.779992,7.993325,667500,1008383.05
2001-06-22T13:30:00Z,7.833325,7.859992,6.899993,7.02666,799950,1039703.05
2001-06-25T13:30:00Z,7.186659,7.199993,6.933326,7.06666,925200,1080398.05
2001-06-26T13:30:00Z,7.10666,7.699992,6.86666,7.499992,363300,1090688.05
2001-06-27T13:30:00Z,7.659992,8.749991,7.633326,8.746658,1535701,1156395.6
2001-06-28T13:30:00Z,8.846658,9.333324,8.599991,8.953324,1685701,1224570.65
2001-06-29T13:30:00Z,9.126658,9.853323,8.666658,9.006658,3160203,1369298.3
2001-07-02T13:30:00Z,8.866658,8.966658,8.633325,8.866658,836100,1289895.7
2001-07-03T13:30:00Z,8.866658,9.259991,8.799991,9.179991,220950,1273913.2
2001-07-05T13:30:00Z,9.259991,9.259991,8.833325,8.899991,295350,1279343.2
2001-07-06T13:30:00Z,8.899991,9.099991,8.733325,8.806658,444900,1280010.7
2001-07-09T13:30:00Z,8.739991,9.433324,8.733325,9.299991,740100,1230938.15
2001-07-10T13:30:00Z,9.173324,9.333324,9.133324,9.173324,435600,1060493
2001-07-11T13:30:00Z,9.199991,9.206657,8.173325,8.666658,456900,978802.9
2001-07-12T13:30:00Z,8.509991,9.166658,8.499992,8.799991,351000,871627.8
2001-07-13T13:30:00Z,8.826658,9.333324,8.799991,9.213324,414300,851955.3
2001-07-16T13:30:00Z,9.166658,9.326657,8.946658,8.966658,521550,847875.3
2001-07-17T13:30:00Z,8.989991,9.233324,8.913324,9.039991,306300,840202.8
2001-07-18T13:30:00Z,9.073324,9.073324,8.633325,8.666658,397050,826822.8
2001-07-19T13:30:00Z,8.773325,8.779991,8.099992,8.173325,358350,745800.25
2001-07-20T13:30:00Z,8.139992,8.199992,7.499992,8.189992,316200,728235.25
2001-07-23T13:30:00Z,8.319992,8.499992,8.173325,8.199992,253800,700927.75
2001-07-24T13:30:00Z,8.199992,8.199992,7.099993,7.179993,515250,680430.25
2001-07-25T13:30:00Z,7.299993,7.499992,7.10666,7.299993,311400,677835.25
2001-07-26T13:30:00Z,7.366659,7.393326,7.299993,7.359993,295650,615832.7
2001-07-27T13:30:00Z,6.72666,6.733327,5.853327,6.033327,2417402,652417.75
2001-07-30T13:30:00Z,5.966661,6.099994,5.933327,6.059994,625050,525660.1
2001-07-31T13:30:00Z,6.006661,6.48666,5.933327,6.126661,882300,527970.1
2001-08-01T13:30:00Z,6.52666,6.589993,6.033327,6.133327,484050,541125.1
2001-08-02T13:30:00Z,6.133327,6.299994,5.939994,6.199994,560100,554362.6
2001-08-03T13:30:00Z,5.999994,6.133327,5.833327,5.933327,236550,543945.1
2001-08-06T13:30:00Z,5.979994,5.993327,5.833327,5.866661,240450,518962.6
2001-08-07T13:30:00Z,5.993327,6.033327,5.886661,5.973327,237600,509062.6
2001-08-08T13:30:00Z,5.929994,6.133327,5.928061,6.026661,194250,495930.1
2001-08-09T13:30:00Z,6.066661,6.113327,5.966661,6.093327,141300,485445.1
2001-08-10T13:30:00Z,6.113327,6.119994,6.026661,6.066661,230250,476242.6
2001-08-13T13:30:00Z,6.046661,6.073327,5.993327,6.073327,57750,453052.6
2001-08-14T13:30:00Z,6.066661,6.279994,6.033327,6.199994,722100,473842.6
2001-08-15T13:30:00Z,6.22666,6.54666,6.179994,6.46666,300450,469012.6
2001-08-16T13:30:00Z,6.146661,6.179994,5.966661,6.073327,366000,469395.1
2001-08-17T13:30:00Z,6.006661,6.159994,5.933327,6.133327,128250,459997.6
2001-08-20T13:30:00Z,6.073327,6.166661,5.939994,6.126661,106800,452647.6
2001-08-21T13:30:00Z,5.999994,6.133327,5.966661,6.033327,125700,433170.1
2001-08-22T13:30:00Z,5.999994,6.22666,5.999994,6.22666,67950,420997.6
2001-08-23T13:30:00Z,6.219994,6.333327,6.066661,6.106661,83550,410392.6
2001-08-24T13:30:00Z,6.166661,6.299994,5.999994,6.079994,692250,324135
2001-08-27T13:30:00Z,6.073327,6.30666,6.066661,6.133327,90000,297382.5
2001-08-28T13:30:00Z,6.133327,6.253327,6.046661,6.193327,44100,255472.5
2001-08-29T13:30:00Z,6.146661,6.199994,6.059994,6.166661,60150,234277.5
2001-08-30T13:30:00Z,6.086661,6.133327,5.833327,6.126661,119400,212242.5
2001-08-31T13:30:00Z,6.106661,6.153327,5.933327,6.073327,107700,205800
2001-09-04T13:30:00Z,6.066661,6.126661,5.933327,5.999994,154650,201510
2001-09-05T13:30:00Z,6.019994,6.079994,5.879994,6.066661,213450,200302.5
2001-09-06T13:30:00Z,6.099994,6.099994,5.533328,5.533328,175050,199342.5
2001-09-07T13:30:00Z,5.766661,5.766661,4.533329,5.006662,469800,215767.5
2001-09-10T13:30:00Z,4.699995,4.799995,4.373329,4.533329,244350,216472.5
2001-09-17T13:30:00Z,4.333329,4.766662,4.193329,4.299996,197850,223477.5
2001-09-18T13:30:00Z,4.386662,4.553329,4.259996,4.366662,182550,196500
2001-09-19T13:30:00Z,4.423329,4.466662,4.013329,4.359996,297450,196350
2001-09-20T13:30:00Z,4.243329,4.366662,3.899996,3.933329,101550,183127.5
2001-09-21T13:30:00Z,3.326663,3.973329,3.326663,3.59333,252900,189360
2001-09-24T13:30:00Z,3.526663,3.946663,3.419997,3.599996,157050,191872.5
2001-09-25T13:30:00Z,3.699996,3.893329,3.59333,3.73333,120450,191610
2001-09-26T13:30:00Z,3.859996,3.866663,3.666663,3.706663,281250,202275
2001-09-27T13:30:00Z,3.799996,4.173329,3.699996,4.166529,165450,206370
2001-09-28T13:30:00Z,4.073329,4.333329,3.999996,4.159996,99600,176737.5
2001-10-01T13:30:00Z,4.113329,4.566662,4.006663,4.319996,67950,175635
2001-10-02T13:30:00Z,4.526662,4.526662,4.253329,4.299996,77100,177285
2001-10-03T13:30:00Z,4.333329,4.599995,4.199996,4.453329,97050,179130
2001-10-04T13:30:00Z,4.473329,5.486661,4.466662,5.333328,234150,184867.5
