time,open,high,low,close,Volume,Volume MA
2019-01-11T14:30:00Z,215.96,218.94,214.01,218.1,406047,836253.7
2019-01-14T14:30:00Z,216.09,217.9,214.49,215.58,422234,834882.1
2019-01-15T14:30:00Z,216.44,223.5,216.44,222.85,706735,838749.05
2019-01-16T14:30:00Z,222.88,227.25,220.93,221.24,527022,800173.4
2019-01-17T14:30:00Z,219.79,222.15,219.64,221.03,686765,779511.7
2019-01-18T14:30:00Z,229.19,233.16,225,232.08,1465995,804474.5
2019-01-22T14:30:00Z,230,230.24,221.67,222.99,823862,781882.9
2019-01-23T14:30:00Z,224.98,227.2272,220.01,222.29,449980,732380.65
2019-01-24T14:30:00Z,222.53,226.9,222.53,226.45,407250,730402.95
2019-01-25T14:30:00Z,227.98,228.8,226.01,227.26,746941,730779.7
2019-01-28T14:30:00Z,223.5,223.51,211.34,215.32,1161552,750084
2019-01-29T14:30:00Z,215.15,216.01,205.4,206.42,1016882,763318.05
2019-01-30T14:30:00Z,209,210.73,204.9352,210.24,834236,767914.8
2019-01-31T14:30:00Z,210.5,216.07,210.25,214.78,614246,766023.4
2019-02-01T14:30:00Z,215.33,222.81,215.27,220.5,853316,768659.2
2019-02-04T14:30:00Z,220.08,221.9167,217.16,218.43,501752,734489.9
2019-02-05T14:30:00Z,218.89,226,218.89,224.03,660539,701476
2019-02-06T14:30:00Z,224.46,227,222.77,224.67,530026,689782.05
2019-02-07T14:30:00Z,222.84,224,218.4,220.28,400454,681207.25
2019-02-08T14:30:00Z,218.44,226.39,218.44,226.34,707730,696178.2
2019-02-11T14:30:00Z,227.73,230.8,227.24,229.18,727295,712240.6
2019-02-12T14:30:00Z,231.32,239.4,230.63,238.45,1351139,758685.85
2019-02-13T14:30:00Z,240,240.5,233.765,236.4,977214,772209.8
2019-02-14T14:30:00Z,236.77,242.34,236.0528,240.78,1586327,825175.05
2019-02-15T14:30:00Z,259.75,268.6128,254.8,263.95,4090116,995342.6
2019-02-19T14:30:00Z,264.59,272.72,263.68,269.58,1911107,1017598.2
2019-02-20T14:30:00Z,270.17,274.815,267.22,270.72,1128586,1032834.4
2019-02-21T14:30:00Z,268.19,271.87,266.546,270.5,689732,1044822
