time,open,high,low,close,Volume,Volume MA
2005-12-28T14:30:00Z,40.89999,41.33,40.8,41.05,863300,1250545
2005-12-29T14:30:00Z,41.14999,41.17,40.58,40.84,718300,1148405
2005-12-30T14:30:00Z,40.50999,41.08,40.4575,41,511700,1082340
2006-01-03T14:30:00Z,41.3,42.2,40.89999,42.10001,1351600,1097025
2006-01-04T14:30:00Z,43,44.39,42.88,43.42,3492100,1219485
2006-01-05T14:30:00Z,43.53999,44.5,43.17,43.92999,1777200,1250600
2006-01-06T14:30:00Z,43.94,44.2,43.38,43.60001,2265200,1260665
2006-01-09T14:30:00Z,43.60001,45.10001,43.60001,45.09,1310800,1264815
2006-01-10T14:30:00Z,44.8,44.87,44.461,44.66,1254200,1301755
2006-01-11T14:30:00Z,44.73,44.78,43.96001,44.2,915500,1272285
2006-01-12T14:30:00Z,44.21001,44.58,43.95,44.16,1161500,1264295
2006-01-13T14:30:00Z,44.10001,44.25,43.707,43.88,907200,1224575
2006-01-17T14:30:00Z,43.64999,43.89999,42.97,43.53,684400,1197765
2006-01-18T14:30:00Z,43.3,43.89999,42.27,42.32001,976600,1181315
2006-01-19T14:30:00Z,42.45,42.91,42.03,42.60001,947100,1194860
2006-01-20T14:30:00Z,42.5,42.55,41.88,42.2,1223600,1199990
2006-01-23T14:30:00Z,42.44,43.89999,42.42,43.5,1574200,1213035
2006-01-24T14:30:00Z,42.10001,43.7,41.69,43.48,2090500,1277145
2006-01-25T14:30:00Z,43.49001,43.49001,42.94,43.21001,1058600,1301275
2006-01-26T14:30:00Z,43.95,44.3,43.00999,43.3,1300600,1319210
2006-01-27T14:30:00Z,42.88,43.69,41.75999,42.39999,2305000,1391295
2006-01-30T14:30:00Z,42.39999,42.45,41.5,41.55,1937300,1452245
2006-01-31T14:30:00Z,41.39999,41.45,40.50999,40.69,2449400,1549130
2006-02-01T14:30:00Z,40.74001,43.12,40.3,41.25,1414900,1552295
2006-02-02T14:30:00Z,41.3,42.69,41.3,42.50999,1530900,1454235
2006-02-03T14:30:00Z,42.14999,43.05,41.57001,42.60001,2156700,1473210
2006-02-06T14:30:00Z,42.60001,43.45,42.39,43.33,1148500,1417375
2006-02-07T14:30:00Z,43.17999,43.8,43.07001,43.55,773500,1390510
2006-02-08T14:30:00Z,43.39999,43.95,43.39999,43.81,923500,1373975
2006-02-09T14:30:00Z,43.95,44.24001,43.73,43.92,514700,1353935
2006-02-10T14:30:00Z,43.7,43.94,43.28,43.57001,659700,1328845
2006-02-13T14:30:00Z,43.58,43.59,42.86,42.88,712100,1319090
2006-02-14T14:30:00Z,42.82001,44.11,42.53,43.94,1260200,1347880
2006-02-15T14:30:00Z,43.60001,43.61,42.75999,43.27,1072400,1352670
2006-02-16T14:30:00Z,43.28999,43.48,42.77,43.42999,720500,1341340
2006-02-17T14:30:00Z,43.41,44.25999,43.41,44.02,758500,1318085
2006-02-21T14:30:00Z,43.14,44.35001,43.14,43.92,436000,1261175
2006-02-22T14:30:00Z,44.08,45.64999,44.08,45.46001,1485900,1230945
2006-02-23T14:30:00Z,44.58,47.25,44.58,46.42,1164800,1236255
2006-02-24T14:30:00Z,45.55,46.48,45.55,46.25999,869000,1214675
2006-02-27T14:30:00Z,46.2,46.96001,45.87,46.8,938400,1146345
2006-02-28T14:30:00Z,45.92,47.16,45.36,45.48,1065900,1102775
2006-03-01T14:30:00Z,45.59,46.19,45.53,45.89,525800,1006595
2006-03-02T14:30:00Z,45.77,45.8,44.5,44.57001,1151800,993440
2006-03-03T14:30:00Z,44.32001,44.78999,43.67,44,1331500,983470
2006-03-06T14:30:00Z,43.89999,43.94,42.64999,42.77,916100,921440
2006-03-07T14:30:00Z,42.73,43.77,42.67999,43.64999,1619600,944995
2006-03-08T14:30:00Z,43.64999,43.95,43.19,43.34,1085300,960585
2006-03-09T14:30:00Z,43.44,43.86,43.05,43.33,867200,957770
2006-03-10T14:30:00Z,43.25,43.37,42.86,43.3,911500,977610
2006-03-13T14:30:00Z,43.35001,43.89,43.33,43.8,754600,982355
2006-03-14T14:30:00Z,43.75,45.13,43.75,45.03,1289200,1011210
2006-03-15T14:30:00Z,44.84,45.55,44.75999,45.39,671400,981770
2006-03-16T14:30:00Z,45.60001,46.13,45.56,46.05,844200,970360
2006-03-17T14:30:00Z,46.31,46.59,45.78,45.89999,1275700,998120
2006-03-20T14:30:00Z,46.06,46.14999,45.22,45.35001,981900,1009290
2006-03-21T14:30:00Z,45.3,45.52,43.88,43.92,1028500,1038915
2006-03-22T14:30:00Z,43.87,44.34,43.87,44.25,1277300,1028485
2006-03-23T14:30:00Z,44.25,44.53,43.78999,44.05,721300,1006310
2006-03-24T14:30:00Z,44.25,44.42999,43.88,44.25,953200,1010520
2006-03-27T14:30:00Z,44.42,44.62,44.2,44.46001,837100,1005455
2006-03-28T14:30:00Z,44.47,44.47,43.10001,43.13,4579898,1181154.9
2006-03-29T14:30:00Z,43.2,43.38,42.8,42.91,1331900,1221459.9
2006-03-30T14:30:00Z,42.91,44.98,42.91,44.8,2895500,1308644.9
2006-03-31T14:30:00Z,45,45.56,44.75,45.06,1603400,1322239.9
2006-04-03T13:30:00Z,45.5,45.7,44.61,44.66,1010700,1326969.9
2006-04-04T13:30:00Z,44.60001,45.03999,44.5,45,686400,1280309.9
2006-04-05T13:30:00Z,45.10001,45.52,44.89999,45.10001,715700,1261829.9
2006-04-06T13:30:00Z,45.10001,45.1499,44.50999,44.92999,1162400,1276589.9
2006-04-07T13:30:00Z,44.97,45.34,44.11,44.2,949900,1278509.9
2006-04-10T13:30:00Z,44.25,45.61,44.2,45.38,1271800,1304369.9
2006-04-11T13:30:00Z,45.47,45.74001,45.2,45.3,1102900,1295054.9
2006-04-12T13:30:00Z,45.37,45.89999,45.23,45.55,944500,1308709.9
2006-04-13T13:30:00Z,45.56,45.89999,45.39999,45.48,559100,1294454.9
2006-04-17T13:30:00Z,45.60001,45.99001,45.13,45.33,520900,1256714.9
2006-04-18T13:30:00Z,45.36,46.89,45.21001,46.8,985100,1256874.9
2006-04-19T13:30:00Z,46.98,48.42551,46.92,47.64999,1413300,1276114.9
2006-04-20T13:30:00Z,47.57001,47.73,47.17999,47.25,1062400,1265369.9
2006-04-21T13:30:00Z,47.32001,47.54601,46.87,47.12,712600,1264934.9
2006-04-24T13:30:00Z,46.85001,47.45399,46.83,46.91,757600,1255154.9
2006-04-25T13:30:00Z,46.94,47.75,46.75,47.22,724700,1249534.9
2006-04-26T13:30:00Z,47.75,49.2,47.34,48.75,1263600,1083720
2006-04-27T13:30:00Z,48.66,50.08,47.99001,50,862100,1060230
2006-04-28T13:30:00Z,49.95,49.95,49,49.03999,1001500,965530
2006-05-01T13:30:00Z,49.05,49.56,48.61,48.74001,1145500,942635
2006-05-02T13:30:00Z,48.49001,48.66,47.75999,48.10001,770700,930635
2006-05-03T13:30:00Z,48.07001,48.5,48,48.13,530400,922835
2006-05-04T13:30:00Z,48.35001,48.82001,48.10001,48.3,602200,917160
2006-05-05T13:30:00Z,48.28999,48.78,48.11,48.55,1004800,909280
2006-05-08T13:30:00Z,48.55,49.17,48.55,49.13,845900,904080
2006-05-09T13:30:00Z,48.92999,49.87,48.27,49.58,756100,878295
2006-05-10T13:30:00Z,49.49001,49.75999,48.87,49.19,577800,852040
2006-05-11T13:30:00Z,49.02,49.19,48.17,48.35001,690800,839355
2006-05-12T13:30:00Z,48.3,48.42999,47.42,47.5,992900,861045
2006-05-15T13:30:00Z,47.2,47.89999,46.85001,47.89999,748100,872405
2006-05-16T13:30:00Z,47.89,47.89,46.60001,47.35001,1075700,876935
2006-05-17T13:30:00Z,46.85001,46.89,45.35001,45.42999,1038900,858215
2006-05-18T13:30:00Z,45.7,45.97,44.89999,44.95,1286000,869395
2006-05-19T13:30:00Z,45,45.42,44.28,44.85001,2382100,952870
2006-05-22T13:30:00Z,44.86,45.2,43.82001,43.96001,1544800,992230
2006-05-23T13:30:00Z,43.95,44.784,43.85001,44.17999,1134700,1012730
2006-05-24T13:30:00Z,44.14999,44.69,43.45,43.97,1317300,1015415
2006-05-25T13:30:00Z,44.2,44.74001,43.62,44.42,1071200,1025870
2006-05-26T13:30:00Z,44.42,44.98,44.2,44.48,735000,1012545
2006-05-30T13:30:00Z,44,44.98,43.78,44.53,784100,994475
2006-05-31T13:30:00Z,44.78,45.77,44.60001,45.77,1360900,1023985
2006-06-01T13:30:00Z,45.96001,46.69,45.84,46.64,779300,1036430
2006-06-02T13:30:00Z,46.55,47.03999,46.33,46.48,717300,1042185
2006-06-05T13:30:00Z,46.47,47,45.03999,45.22,858600,1034875
2006-06-06T13:30:00Z,45.21001,45.45,44.69,45.21001,559800,1020570
2006-06-07T13:30:00Z,45.21001,46.11,45.14999,45.35001,531800,1009355
2006-06-08T13:30:00Z,45.35001,45.7,43.5,45.17,1132700,1037100
2006-06-09T13:30:00Z,45.05,45.14999,43.87,44.58,843800,1044750
2006-06-12T13:30:00Z,44.57001,44.66,43.61,43.62,622700,1026240
2006-06-13T13:30:00Z,43.42,43.62,41.07001,41.36,1987500,1088210
2006-06-14T13:30:00Z,41.27,41.92999,40.49001,41.67999,1655100,1117180
2006-06-15T13:30:00Z,41.85001,42.42999,41.2,41.95,3080100,1219240
2006-06-16T13:30:00Z,41.55,42.06,41.50999,42,3351000,1322490
2006-06-19T13:30:00Z,42.2,43.5,41.81,42.2,2016000,1304185
2006-06-20T13:30:00Z,42.12,42.39999,41.85001,42.13,1400800,1296985
2006-06-21T13:30:00Z,42.10001,42.64999,42.00999,42.33,1494500,1314975
2006-06-22T13:30:00Z,42.24001,42.3,41.89,42,962200,1297220
2006-06-23T13:30:00Z,41.92,42.45,41.67,41.94,1018600,1294590
2006-06-26T13:30:00Z,42,42.66,41.95,42.66,871500,1301415
2006-06-27T13:30:00Z,42.48,42.5,41.86,41.86,732000,1298810
2006-06-28T13:30:00Z,42,42.37,41.8,42.25,448800,1253205
2006-06-29T13:30:00Z,43.3,44.38,43.05,44.23,1348900,1281685
2006-06-30T13:30:00Z,44.3,44.89999,44.3,44.67,1834500,1337545
2006-07-03T13:30:00Z,44.82001,45.38,44.73,45.22,504400,1319835
2006-07-05T13:30:00Z,44.8,44.86,43.2,43.32001,1072600,1345475
2006-07-06T13:30:00Z,43.38,44.25,43.38,43.89999,872500,1362510
2006-07-07T13:30:00Z,43.89999,44.2,42.63,42.67,973200,1354535
2006-07-10T13:30:00Z,42.82001,43.46001,42.52,42.73,708800,1347785
2006-07-11T13:30:00Z,42.75,43.17,42.36,42.57001,772300,1355265
2006-07-12T13:30:00Z,42.7,43.00999,41.75,41.78999,802700,1296025
2006-07-13T13:30:00Z,41.78,42.19,41.38,41.53,614600,1244000
2006-07-14T13:30:00Z,41.39999,41.60001,40.60001,41.28999,706000,1125295
2006-07-17T13:30:00Z,41.25,41.77,41.05,41.42999,593900,987440
2006-07-18T13:30:00Z,41.44,41.99001,41.05,41.74001,577900,915535
2006-07-19T13:30:00Z,42.2,43.5,41.8401,43.45,741200,882555
2006-07-20T13:30:00Z,43.32001,43.53,42.48,42.48,574800,836570
2006-07-21T13:30:00Z,42.60001,42.61,41.39999,41.46001,1110800,844000
2006-07-24T13:30:00Z,41.21001,42.3,41.2,42.21001,1034800,844810
2006-07-25T13:30:00Z,42.55,42.98,42.16,42.78,994700,850970
2006-07-26T13:30:00Z,43.2,45.24001,43.19,44.33,2801100,954425
2006-07-27T13:30:00Z,44.39999,44.83,43.46001,43.75999,577900,960880
2006-07-28T13:30:00Z,43.73,44.63,43.73,44.53999,738000,930335
2006-07-31T13:30:00Z,44.08,44.63,43.64999,44.60001,999300,888575
2006-08-01T13:30:00Z,44.3,44.74001,44.07001,44.64999,1397200,933215
2006-08-02T13:30:00Z,44.45,46,44.39999,46,1829800,971075
2006-08-03T13:30:00Z,45.75999,45.98,45.52,45.69,1110900,982995
2006-08-04T13:30:00Z,45.92999,45.99001,44.84,44.91,1333500,1001010
2006-08-07T13:30:00Z,44.91,45.03999,44.34,44.45,384100,984775
2006-08-08T13:30:00Z,44.60001,44.92,43.77,44.08,577300,975025
2006-08-09T13:30:00Z,43.72,45.07001,43.72,44.49001,773100,973545
2006-08-10T13:30:00Z,44.5,44.92999,44.39,44.64999,648600,975245
2006-08-11T13:30:00Z,44.45,45.06,44.09,44.42999,568300,968360
2006-08-14T13:30:00Z,44.60001,44.60001,43.69,43.99001,874800,982405
2006-08-15T13:30:00Z,44.60001,44.92,44.28999,44.89999,928500,999935
2006-08-16T13:30:00Z,45.25,45.5,45.05,45.42,957300,1010740
2006-08-17T13:30:00Z,45.3,45.46001,44.89,45.12,1055100,1034755
2006-08-18T13:30:00Z,45.17,45.3,44.88,45.07001,515800,1005005
2006-08-21T13:30:00Z,45.55,45.67,45.27,45.64999,1138100,1010170
2006-08-22T13:30:00Z,45.85001,45.99001,45.5,45.78999,1021800,1011525
2006-08-23T13:30:00Z,45.99001,46,45.5,45.63,520900,897515
2006-08-24T13:30:00Z,45.75,45.88,45.25,45.36,532500,895245
2006-08-25T13:30:00Z,45.22,45.39999,44.84,44.95,549100,885800
2006-08-28T13:30:00Z,45.05,45.8,45.05,45.48,784400,875055
2006-08-29T13:30:00Z,45.41,45.5,44.82001,45.14999,808900,845640
2006-08-30T13:30:00Z,45.21001,45.56,45.00999,45.24001,835000,795900
2006-08-31T13:30:00Z,45.37,45.75,45.23,45.73,622900,771500
2006-09-01T13:30:00Z,45.8,45.8,45.16,45.39999,492200,729435
2006-09-05T13:30:00Z,45.53999,46.27,45.39999,46.17,722700,746365
2006-09-06T13:30:00Z,45.35001,45.50999,44.45,44.60001,1547100,794855
2006-09-07T13:30:00Z,44.60001,44.66,44.25,44.36,742200,793310
2006-09-08T13:30:00Z,44.36,44.53,44.14999,44.48,650700,793415
2006-09-11T13:30:00Z,44.48,44.52,43.96001,44,811400,805570
2006-09-12T13:30:00Z,44.14999,45.49001,44,45.25,1749700,849315
2006-09-13T13:30:00Z,45.14999,45.8,44.89999,45.53,843000,845040
2006-09-14T13:30:00Z,45.2,46,45.2,45.89999,760300,835190
2006-09-15T13:30:00Z,46.5,47.06,46.44,46.8,1727900,868830
2006-09-18T13:30:00Z,47.10001,47.38,46.75999,46.97,1196400,902860
2006-09-19T13:30:00Z,46.87,47.23,46.73,47.09,789100,885410
2006-09-20T13:30:00Z,47.16,47.46001,46.55,46.75999,1141600,891400
2006-09-21T13:30:00Z,46.75999,47.25,46.27,46.63,534900,892100
2006-09-22T13:30:00Z,46.77,46.81,45.98,46.21001,406800,885815
2006-09-25T13:30:00Z,46.46001,46.7,45.98,46.41,653200,891020
2006-09-26T13:30:00Z,46.46001,46.92,46.14999,46.89,837600,893680
2006-09-27T13:30:00Z,46.66,46.96001,46.35001,46.67,856300,896050
2006-09-28T13:30:00Z,46.58,46.99001,46.24001,46.64,552100,881905
2006-09-29T13:30:00Z,46.64,46.95,46.36,46.89999,627000,882110
2006-10-02T13:30:00Z,46.95,47.53,46.85001,47.44,1013700,908185
2006-10-03T13:30:00Z,47.44,47.87,47.11,47.77,1070700,925585
2006-10-04T13:30:00Z,47.78999,48.89999,47.61,48.84,1606900,928575
2006-10-05T13:30:00Z,48.59,48.96001,48.53999,48.8,678200,925375
2006-10-06T13:30:00Z,48.5,48.89999,48.442,48.84,679100,926795
2006-10-09T13:30:00Z,48.64,48.89999,48.28,48.57001,606200,916535
2006-10-10T13:30:00Z,48.48,48.64,48.10001,48.46001,547300,856415
2006-10-11T13:30:00Z,48.36,48.41,47.73759,48.19,1052000,866865
2006-10-12T13:30:00Z,48.21001,48.91,48.12,48.7,973800,877540
2006-10-13T13:30:00Z,48.77,48.99001,48.44,48.73,761000,829195
2006-10-16T13:30:00Z,48.78999,49.37,48.78999,49.28999,1208500,829800
2006-10-17T13:30:00Z,49.39999,49.56,49.136,49.39999,1016500,841170
2006-10-18T13:30:00Z,49.08,49.77,48.8,49.57001,1111800,839680
2006-10-19T13:30:00Z,49.60001,49.84,49.21001,49.3,972500,861560
2006-10-20T13:30:00Z,49.5,49.98,49.45,49.95,1047100,893575
2006-10-23T13:30:00Z,49.60001,49.91,49.3,49.53999,674700,894650
2006-10-24T13:30:00Z,49.5,49.64,48.77,49.60001,860300,895785
2006-10-25T13:30:00Z,49.99001,51.09,49.92999,50.89,2753400,990640
2006-10-26T13:30:00Z,51.05,51.28999,50.89,50.95,1520200,1039045
2006-10-27T13:30:00Z,50.8,51.14999,50.78,51,1062000,1060795
2006-10-30T14:30:00Z,51.3,52.39999,51,51.95,2061000,1113160
2006-10-31T14:30:00Z,52,52.64,51.42999,51.5,1328000,1126025
2006-11-01T14:30:00Z,51.75,51.75,50.42,50.56,1433700,1117365
2006-11-02T14:30:00Z,50.39999,50.48,50.03,50.2,1633200,1165115
2006-11-03T14:30:00Z,50.17999,50.5,50.13,50.24001,1359500,1199135
2006-11-06T14:30:00Z,50.60001,52.23,50.60001,52.14999,2223000,1279975
2006-11-07T14:30:00Z,51.96001,52.57001,51.87,52.32001,1695500,1337385
2006-11-08T14:30:00Z,52.32001,52.7,52.14,52.25,1672200,1368395
2006-11-09T14:30:00Z,52.03,52.09,51.08,51.17,1335600,1386485
2006-11-10T14:30:00Z,51.35001,51.35001,50.92999,51.2,952700,1396070
2006-11-13T14:30:00Z,51.28,51.84,51.14999,51.64999,1570400,1414165
2006-11-14T14:30:00Z,51.89999,53.21001,51.66,52.88,1267800,1426730
2006-11-15T14:30:00Z,53.13,53.34,52.73,52.94,1205700,1431425
2006-11-16T14:30:00Z,53.19,54.17999,53,53.62,1737100,1469655
2006-11-17T14:30:00Z,53.3,54.09,53.24001,53.41,1408800,1487740
2006-11-20T14:30:00Z,54.28999,54.28999,53.25999,54.17,1666100,1537310
2006-11-21T14:30:00Z,54.22,54.56,53.73,53.92,1209000,1554745
2006-11-22T14:30:00Z,54,54.25,53.71001,53.94,588400,1446495
2006-11-24T14:30:00Z,53.95,54.13,53.31,53.37,444500,1392710
2006-11-27T14:30:00Z,53.12,53.2,52,52.06,1116700,1395445
2006-11-28T14:30:00Z,51.92999,53.00999,51.77,52.67,859300,1335360
2006-11-29T14:30:00Z,52.85001,53.33,52.58,53.00999,561900,1297055
2006-11-30T14:30:00Z,53.24001,54.22,52.94,54.10001,1714000,1311070
2006-12-01T14:30:00Z,54.2,54.23,53.2,53.67,782900,1268555
2006-12-04T14:30:00Z,54.05,54.75,53.75999,54.59,1032500,1252205
2006-12-05T14:30:00Z,54.55,55.58,54.55,55,1435800,1212845
2006-12-06T14:30:00Z,55,55.10001,54.52,54.60001,1076500,1181895
2006-12-07T14:30:00Z,54.8,55.09,54.64999,54.85001,740300,1135300
2006-12-08T14:30:00Z,54.92,55.53,54.8,55.3,810100,1109025
2006-12-11T14:30:00Z,55.7,55.78999,54.8,54.94,822800,1102530
2006-12-12T14:30:00Z,54.94,55,54.31,54.97,774300,1062725
2006-12-13T14:30:00Z,55.2,55.3,54.58,54.77,605400,1029605
2006-12-14T14:30:00Z,54.7,55,54.45,54.77,1174500,1028045
2006-12-15T14:30:00Z,54.94,55.24001,54.75,54.75,1755600,1028970
2006-12-18T14:30:00Z,54.8,55.31,54.8,55.10001,897000,1003380
2006-12-19T14:30:00Z,54.7,55.25,54.5,55.00999,961700,968160
2006-12-20T14:30:00Z,55.00999,55.34,54.64,54.91,690700,942245
2006-12-21T14:30:00Z,55,55.21001,54.60001,54.71001,879000,956775
2006-12-22T14:30:00Z,54.67,54.88,54.3,54.64999,469200,958010
2006-12-26T14:30:00Z,54.69,54.92999,54.59,54.83,603700,932360
2006-12-27T14:30:00Z,54.83,55.27,54.61,54.82001,724200,925605
2006-12-28T14:30:00Z,55.05,55.05,54.5,54.75,715700,933295
2006-12-29T14:30:00Z,54.60001,54.89,54.31,54.5,774500,886320
2007-01-03T14:30:00Z,54.67999,55.57001,54.67999,55.22,1858900,940120
2007-01-04T14:30:00Z,55.34,55.75,55.07001,55.58,1586900,967840
2007-01-05T14:30:00Z,55.45,55.66,55.02,55.5,1045100,948305
2007-01-08T14:30:00Z,55.50999,56.3,55.27,56.19,1227600,955860
2007-01-09T14:30:00Z,56.36,56.71001,56.09,56.53,1161200,976905
2007-01-10T14:30:00Z,56.53999,56.87,56.13,56.75999,1047800,988790
2007-01-11T14:30:00Z,56.72,57.92999,56.5,57.81,1149200,1005110
2007-01-12T14:30:00Z,57.56,58.17999,57.53999,57.98,1236100,1028200
2007-01-16T14:30:00Z,58.2,58.5,57.5,58.07001,1371900,1066525
2007-01-17T14:30:00Z,58.06,58.28999,57.78999,58.03999,1117000,1063650
2007-01-18T14:30:00Z,58.24001,58.39999,57.53999,57.64999,1019200,1026830
2007-01-19T14:30:00Z,57.97,57.97,57.23,57.60001,1106600,1037310
2007-01-22T14:30:00Z,57.47,57.87,56.8,56.91,1287600,1053605
2007-01-23T14:30:00Z,56.92999,57.75,56.39999,57.60001,1237500,1080945
2007-01-24T14:30:00Z,57.60001,58.94,57.03999,58.86,1145700,1094280
2007-01-25T14:30:00Z,58.87,58.87,57.42,57.45,1063200,1123980
2007-01-26T14:30:00Z,58.45,59.35001,56.95,58.48,2641900,1225890
2007-01-29T14:30:00Z,58.67,58.7,57.5,57.53,1511800,1265270
2007-01-30T14:30:00Z,57.39999,58.75999,57.32001,58.73,1060300,1282500
2007-01-31T14:30:00Z,58.27,59.24001,58,58.96001,964400,1291995
2007-02-01T14:30:00Z,58.96001,59.28999,58.53,59.03999,990600,1248580
2007-02-02T14:30:00Z,59.25999,59.85001,59.19,59.75999,1147900,1226630
2007-02-05T14:30:00Z,59.75999,60.10001,59.50999,59.99001,1191800,1233965
2007-02-06T14:30:00Z,60.24001,61.3,60.14,61.21001,1408300,1243000
2007-02-07T14:30:00Z,61.46001,61.8,60.95,61.37,1051700,1237525
2007-02-08T14:30:00Z,61.48,61.75,61.06,61.33,1177100,1243990
2007-02-09T14:30:00Z,61.12,61.73,59.47,60.10001,1293800,1251220
