time,open,high,low,close,Volume,Volume MA
2002-08-05T13:30:00Z,33,33.004995,29.949995,30.25,9503602,6712749.5
2002-08-06T13:30:00Z,31.1,31.199995,30.300005,30.745005,5698600,6841999.5
2002-08-07T13:30:00Z,31.125,31.425005,30.595,30.800005,3376600,6823969.5
2002-08-08T13:30:00Z,30.925005,32.315,30.81,32.1,3365400,6733539.5
2002-08-09T13:30:00Z,31.975,32.5,31.25,31.68,2045600,6692379.5
2002-08-12T13:30:00Z,31.6,31.824995,30.6,30.625,3092200,6679729.5
2002-08-13T13:30:00Z,30.800005,31.475,30.1,30.660005,2886000,6709239.5
2002-08-14T13:30:00Z,30,31.175005,29.975,30.94,3433000,6762039.5
2002-08-15T13:30:00Z,31.315,31.49,29.699995,29.824995,4183400,6699449.5
2002-08-16T13:30:00Z,29.75,30.165,29.35,29.35,3202800,6714489.5
2002-08-19T13:30:00Z,29.5,31.225,29.5,30.995005,3921000,6660339.5
2002-08-20T13:30:00Z,30.949995,31.775,30.925005,31.26,2561600,6643969.5
2002-08-21T13:30:00Z,31.324995,31.620005,30.5,30.800005,1704200,5089509.6
2002-08-22T13:30:00Z,30.75,32.5,30.75,32.42,3405200,4704979.8
2002-08-23T13:30:00Z,32.339995,32.65,31.9,32.25,1690000,4489009.8
2002-08-26T13:30:00Z,32.25,32.46,31.725,32.19,1394000,4293159.8
2002-08-27T13:30:00Z,32.19,32.405,31,31.160005,2499200,3988949.9
2002-08-28T13:30:00Z,30.949995,31.305,30.379995,30.595,1488000,3458410.1
2002-08-29T13:30:00Z,30.47,32.050005,30.25,31.949995,2445000,3346160.1
2002-08-30T13:30:00Z,31.824995,32.125,31.379995,31.555,1551600,3172350.1
2002-09-03T13:30:00Z,31.5,31.54,29.775,30.105005,1578000,2776070
2002-09-04T13:30:00Z,30,30.64,29.629995,30.455,2150400,2598660
2002-09-05T13:30:00Z,30.44,31.199995,30,31,1394800,2499570
2002-09-06T13:30:00Z,31.375,31.665,30.949995,31.5,1197800,2391190
2002-09-09T13:30:00Z,31.375,32.04,31.25,31.949995,1146600,2346240
2002-09-10T13:30:00Z,31.949995,32.339995,31.85,32.24,1822600,2282760
2002-09-11T13:30:00Z,32.6,32.800005,32.379995,32.71,1499200,2213420
2002-09-12T13:30:00Z,32.5,32.949995,32.35,32.885,1804800,2132010
2002-09-13T13:30:00Z,32.775,34.15,32.44,34,2525600,2049120
2002-09-16T13:30:00Z,33.75,34.485,33.725,34.449995,2040400,1991000
2002-09-17T13:30:00Z,34.975,34.975,34.214995,34.525,2832800,1936590
2002-09-18T13:30:00Z,34.5,34.765,34.025,34.620005,1934000,1905210
2002-09-19T13:30:00Z,34.245005,34.35,32.81,32.845,3135400,1976770
2002-09-20T13:30:00Z,32.85,33.46,32.550005,32.655,1900000,1901510
2002-09-23T13:30:00Z,32.655,32.800005,31.75,32.425005,3294800,1981750
2002-09-24T13:30:00Z,32.43,32.47,31.370005,31.705,2088400,2016470
2002-09-25T13:30:00Z,31.83,33.1,31.765,32.949995,1990200,1991020
2002-09-26T13:30:00Z,33,33.35,32.074995,32.32,3062200,2069730
2002-09-27T13:30:00Z,32.32,33.14,32.065,32.125,2504000,2072680
2002-09-30T13:30:00Z,32.125,32.5,31.175005,32.5,3149200,2152560
2002-10-01T13:30:00Z,32.449995,32.67,31.714995,32.160005,2365200,2191920
2002-10-02T13:30:00Z,32.25,32.949995,32.175005,32.5,3010200,2234910
2002-10-03T13:30:00Z,32.75,33.800005,32.625,33.379995,2990400,2314690
2002-10-04T13:30:00Z,33.5,33.550005,32.775,33.335,2119600,2360780
2002-10-07T13:30:00Z,33.300005,33.6495,32.1,32.11,2386800,2422790
2002-10-08T13:30:00Z,32.324995,32.525,31.75,32.4,2584400,2460880
2002-10-09T13:30:00Z,32.324995,32.795,32.11,32.675005,2073400,2489590
2002-10-10T13:30:00Z,33.625,33.775,33.035005,33.22,3094000,2554050
2002-10-11T13:30:00Z,33.975,34.425005,33.464995,33.9,2828400,2569190
2002-10-14T13:30:00Z,33.85,34.4,33.800005,34.335,1506400,2542490
2002-10-15T13:30:00Z,34.995005,36.425005,34.985,35.800005,3712200,2586460
2002-10-16T13:30:00Z,35.675005,36.75,35.65,36.75,2772000,2628360
2002-10-17T13:30:00Z,37.75,37.75,33.730005,34.949995,6891400,2816160
2002-10-18T13:30:00Z,34.955,36.25,34.550005,35.275,3030600,2872690
2002-10-21T13:30:00Z,35.199995,36.275,34.949995,36.085,1975400,2806720
2002-10-22T13:30:00Z,36.085,36.69,35.269995,35.635,1918800,2798240
2002-10-23T13:30:00Z,35.445,36.15,35.26,36.07,1284000,2762930
2002-10-24T13:30:00Z,36.050005,36.055,34.26,34.625,3323400,2775990
2002-10-25T13:30:00Z,33.525,34.595,33.525,34.545,3758200,2838700
2002-10-28T14:30:00Z,34.75,34.75,33.25,33.71,2325600,2797520
2002-10-29T14:30:00Z,33.71,33.71,32.455,32.79,2493800,2803950
2002-10-30T14:30:00Z,32.855005,33.85,32.75,32.94,2478000,2777340
2002-10-31T14:30:00Z,33.625,33.74,31.125,31.5,7362800,2995960
2002-11-01T14:30:00Z,31.75,32.5,31.25,31.725,5283000,3154130
2002-11-04T14:30:00Z,33.75,33.75,31.535005,32,5980800,3333830
2002-11-05T14:30:00Z,32.074995,32.125,30.205,30.915,6125200,3510870
2002-11-06T14:30:00Z,31.5,32.18,31.4,32.06,3334400,3573920
2002-11-07T14:30:00Z,32.15,32.839995,32.1,32.824995,3175600,3578000
2002-11-08T14:30:00Z,32.83,32.83,30.504995,30.815,7611000,3817130
2002-11-11T14:30:00Z,31.125,31.300005,30.25,30.65,3884400,3936030
2002-11-12T14:30:00Z,30.875,31.324995,30.699995,31.045,2637200,3882280
2002-11-13T14:30:00Z,30.949995,31.72,30.94,31.475,3232000,3905280
2002-11-14T14:30:00Z,31.824995,32.25,31.65,31.665,4243400,3772880
2002-11-15T14:30:00Z,31.6,32.675005,31.6,32.339995,3562600,3799480
2002-11-18T14:30:00Z,32.5,32.775,32.21,32.21,2157800,3808600
2002-11-19T14:30:00Z,32.214995,32.254995,31.089995,31.25,2086000,3816960
2002-11-20T14:30:00Z,30.375,31.125,30.300005,31.125,4561200,3980820
2002-11-21T14:30:00Z,31.199995,31.32,29.25,29.375,9199602,4274630.1
2002-11-22T14:30:00Z,29.25,29.925005,28.995005,29.72,7319400,4452690.1
2002-11-25T14:30:00Z,29.725,29.81,27.25,27.485,13676796,5020249.9
2002-11-26T14:30:00Z,28,28.64,27.824995,28.300005,9363602,5363740
2002-11-27T14:30:00Z,28.625,29.120005,28.375,29.105005,5750000,5527340
2002-11-29T14:30:00Z,29.15,29.925005,29.15,29.625,5245000,5421450
2002-12-02T14:30:00Z,30.25,30.300005,28.425005,28.56,6002400,5457420
2002-12-03T14:30:00Z,28.625,29.75,28.5,29.595,5764200,5446590
2002-12-04T14:30:00Z,29.480005,31.25,29.375,31.004995,5306400,5405650
2002-12-05T14:30:00Z,30.9,31.050005,30.339995,30.75,3703600,5424110
2002-12-06T14:30:00Z,30.775,31.300005,30.425005,30.86,2530200,5391840
2002-12-09T14:30:00Z,30.775,31.56,30.75,30.824995,2432800,5132930
2002-12-10T14:30:00Z,31.125,31.42,30.589995,31.42,2927200,5085070
2002-12-11T14:30:00Z,31.415,32.1,31.4,31.775,2513400,5078880
2002-12-12T14:30:00Z,31.800005,32.03,31.375,31.65,1468200,4990690
2002-12-13T14:30:00Z,31.6,31.86,31,31.214995,1956400,4876340
2002-12-16T14:30:00Z,31.574995,31.85,31.275,31.699995,2271000,4811760
2002-12-17T14:30:00Z,31.699995,31.76,31.15,31.425005,2204600,4814100
2002-12-18T14:30:00Z,31.525,31.74,30.824995,30.85,2538600,4836730
2002-12-19T14:30:00Z,30.65,31.089995,30.074995,30.385,2789800,4748160
2002-12-20T14:30:00Z,30.675005,31.144995,30.214995,30.975,4847400,4530549.9
2002-12-23T14:30:00Z,31.35,31.725,31.15,31.61,1847800,4256969.9
2002-12-24T14:30:00Z,32.1,32.1,31.53,31.555,552000,3600730.1
2002-12-26T14:30:00Z,31.675005,31.855005,31.21,31.275,1039800,3184540
2002-12-27T14:30:00Z,31.275,31.275,30.625,30.675005,749200,2934500
2002-12-30T14:30:00Z,30.725,30.83,30.435,30.699995,1540000,2749250
2002-12-31T14:30:00Z,30.9,31.449995,30.525,31.449995,2207600,2559510
2003-01-02T14:30:00Z,31.35,31.74,31.199995,31.675005,3595000,2451050
2003-01-03T14:30:00Z,31.574995,32.025,31.300005,31.300005,2782400,2324850
2003-01-06T14:30:00Z,31.300005,31.550005,30.695,31.11,2704600,2274900
2003-01-07T14:30:00Z,30.975,31.06,30.5,30.6,2457400,2271260
2003-01-08T14:30:00Z,30.725,30.975,30.449995,30.574995,1792800,2239260
2003-01-09T14:30:00Z,30.525,30.625,30.125,30.550005,3514600,2268630
2003-01-10T14:30:00Z,30.425005,30.43,30.025,30.18,2075600,2246740
2003-01-13T14:30:00Z,30.300005,30.6,29.975,30.32,2422200,2294440
2003-01-14T14:30:00Z,30.324995,30.324995,29.574995,29.795,2676800,2330460
2003-01-15T14:30:00Z,29.78,30,29.385,29.725,2266000,2330210
2003-01-16T14:30:00Z,29.75,30.125,29.5,29.86,2133000,2326630
2003-01-17T14:30:00Z,29.855005,30.51,29.75,30.49,3145400,2356970
2003-01-21T14:30:00Z,30.485,30.675005,30.050005,30.15,2571600,2346060
2003-01-22T14:30:00Z,30.21,30.699995,30.199995,30.5,2851000,2246240
2003-01-23T14:30:00Z,31.050005,31.394995,30.910005,31.25,2743600,2291030
2003-01-24T14:30:00Z,31.254995,31.275,30.339995,30.625,2249200,2375890
2003-01-27T14:30:00Z,30.550005,30.574995,29.9,30.045,1464000,2397100
2003-01-28T14:30:00Z,30.17,30.475,30.004995,30.375,1432400,2431260
2003-01-29T14:30:00Z,30.15,30.79,29.949995,30.785005,2316400,2470080
2003-01-30T14:30:00Z,30.574995,30.875,30.435,30.625,3085800,2513990
2003-01-31T14:30:00Z,30.675005,31.449995,30.574995,31.04,2527400,2460610
2003-02-03T14:30:00Z,31.06,31.4,29.254995,29.875,8430000,2742990
2003-02-04T14:30:00Z,29.879995,29.879995,28.625,29.035005,5351600,2875340
2003-02-05T14:30:00Z,29.155,29.629995,29.1,29.125,3061800,2905560
2003-02-06T14:30:00Z,29.125,29.205,28.865,29,2572000,2944520
2003-02-07T14:30:00Z,29.199995,29.324995,28.78,28.910005,1950400,2866310
2003-02-10T14:30:00Z,28.910005,29.125,28.725,28.949995,1722600,2848660
2003-02-11T14:30:00Z,29.074995,29.199995,28.01,28.08,5743800,3014740
2003-02-12T14:30:00Z,28.1,28.25,26.5,27.105005,6917200,3226760
2003-02-13T14:30:00Z,27.275,27.72,26.875,27.5,3643800,3295650
2003-02-14T14:30:00Z,27.504995,27.504995,26.6,27.19,3079400,3342970
2003-02-18T14:30:00Z,27.300005,28.315,27.300005,28.055,4047400,3388070
2003-02-19T14:30:00Z,28.300005,28.695,28.160005,28.31,1844400,3351710
2003-02-20T14:30:00Z,28.5,28.574995,27.824995,28.06,2008400,3309580
2003-02-21T14:30:00Z,28.15,28.995005,28.050005,28.955,2726200,3308710
2003-02-24T14:30:00Z,28.824995,28.845,28.01,28.015,1806200,3286560
2003-02-25T14:30:00Z,27.875,28.625,27.85,28.51,1510000,3288860
2003-02-26T14:30:00Z,28.515,29.199995,28.515,29.18,2201000,3327290
2003-02-27T14:30:00Z,29.5,29.71,29.254995,29.475,2786000,3350770
2003-02-28T14:30:00Z,29.620005,29.875,29.485,29.805,2215600,3307260
2003-03-03T14:30:00Z,29.975,30.07,29.449995,29.504995,2273200,3294550
2003-03-04T14:30:00Z,29.699995,29.81,29.050005,29.050005,2671000,3006600
2003-03-05T14:30:00Z,29.089995,29.85,29.050005,29.79,2580400,2868040
2003-03-06T14:30:00Z,29.74,30.074995,29.355005,29.96,2512000,2840550
2003-03-07T14:30:00Z,29.800005,30.25,29.699995,30.25,2026600,2813280
2003-03-10T14:30:00Z,30.175005,30.29,29.4,29.480005,1505000,2791010
2003-03-11T14:30:00Z,29.485,29.6,29.025,29.335,1346200,2772190
2003-03-12T14:30:00Z,29.25,29.394995,28.805,29.199995,1358200,2552910
2003-03-13T14:30:00Z,29.324995,30.24,29.285005,30.24,2041600,2309130
2003-03-14T14:30:00Z,30.31,30.35,29.375,29.5,1887800,2221330
2003-03-17T14:30:00Z,29.425005,30.685,29.199995,30.65,2377200,2186220
