time,open,high,low,close,Volume,Volume MA
2020-12-03T17:00:00Z,240.45,242,240.31,241.35,86852,63736.15
2020-12-03T17:30:00Z,241.22,241.91,239.74,241.09,69456,65840.2
2020-12-03T18:00:00Z,241.12,241.59,239.85,240.14,57805,66856.75
2020-12-03T18:30:00Z,240.15,240.88,236.96,237.47,81317,70147.2
2020-12-03T19:00:00Z,237.74,240,237.63,239.82,41928,69937.3
2020-12-03T19:30:00Z,239.91,240.5,238.21,238.39,41667,69466.1
2020-12-03T20:00:00Z,238.65,241.02,238,240.95,65253,70351.05
2020-12-03T20:30:00Z,240.87,240.87,235.87,237.2,159600,75866.15
2020-12-04T12:00:00Z,240.35,240.35,240.35,240.35,100,73808.5
2020-12-04T12:30:00Z,240.15,240.15,240.15,240.15,100,69113.2
2020-12-04T13:00:00Z,240.3,240.5,240.3,240.5,400,69128.2
2020-12-04T14:00:00Z,240,240,235.815,236.25,5595,69367.2
2020-12-04T14:30:00Z,236.42,238.07,233.3,235.7,144671,76595.75
2020-12-04T15:00:00Z,235.2,236,233.25,235.48,156938,84422.65
2020-12-04T15:30:00Z,235.44,236,233.97,234.2,53186,87076.95
2020-12-04T16:00:00Z,234.04,234.93,233.91,234.52,49500,79208
2020-12-04T16:30:00Z,234.33,235.1,233.47,233.53,48130,72680
2020-12-04T17:00:00Z,233.45,233.48,232.53,233.08,52222,67607.45
2020-12-04T17:30:00Z,233.07,233.08,230.26,231.7,87827,65534.4
2020-12-04T18:00:00Z,231.74,232.89,231.74,232.17,43099,62282.3
2020-12-04T18:30:00Z,232.32,232.79,231.55,232.77,16783,58778.85
2020-12-04T19:00:00Z,232.45,233.43,231.635,231.99,10301,55821.1
2020-12-04T19:30:00Z,231.99,233.73,231.97,233.17,35787,54720.2
2020-12-04T20:00:00Z,233.2,233.67,231.75,232,41745,52741.6
2020-12-04T20:30:00Z,232.06,233.12,232.06,232.58,80317,54661.05
2020-12-04T21:00:00Z,232.83,232.83,232.83,232.83,100,52582.7
2020-12-07T12:00:00Z,235.5,235.5,235.5,235.5,300,49335.05
2020-12-07T13:00:00Z,237.49,237.49,237.41,237.41,200,41365.05
2020-12-07T13:30:00Z,237.5,238.5,237.45,238.5,1459,41433
2020-12-07T14:00:00Z,238.7,239,238.55,238.55,3960,41626
2020-12-07T14:30:00Z,238.27,244,237.2,242.73,135007,48356.35
2020-12-07T15:00:00Z,242.39,242.4,238.98,240.5,85109,52332.05
2020-12-07T15:30:00Z,240.6,242.5,240.5,241.26,51730,47685
2020-12-07T16:00:00Z,241.17,241.52,240.02,241.15,23548,41015.5
2020-12-07T16:30:00Z,241.15,242.05,240.11,241.8,35490,40130.7
2020-12-07T17:00:00Z,241.88,243.77,241.36,243.7,44928,39902.1
2020-12-07T17:30:00Z,243.55,244,243.04,243.38,61430,40567.1
2020-12-07T18:00:00Z,243.35,243.35,241.03,241.925,36805,39796.25
2020-12-07T18:30:00Z,241.82,243.02,240.22,240.28,32575,37033.65
2020-12-07T19:00:00Z,240.4,240.75,239.17,239.67,42984,37027.9
2020-12-07T19:30:00Z,239.7,240.33,238.67,239.36,44865,38432
2020-12-07T20:00:00Z,239.29,239.56,238.33,239.29,55941,40714
2020-12-07T20:30:00Z,239.18,239.8,237.47,237.99,114938,44671.55
2020-12-08T12:00:00Z,238,238,238,238,100,42589.3
2020-12-08T13:00:00Z,238.95,238.95,238.95,238.95,2244,38685.65
2020-12-08T13:30:00Z,239.5,239.5,239.5,239.5,484,38704.85
2020-12-08T14:00:00Z,239.38,239.38,238.47,238.47,900,38734.85
2020-12-08T14:30:00Z,238.43,241.49,236.12,236.61,65752,42012.45
2020-12-08T15:00:00Z,236.54,237.78,235.5,236.82,68140,45346.5
2020-12-08T15:30:00Z,236.92,237.58,236.12,236.32,33003,46798.65
2020-12-08T16:00:00Z,236.57,237.36,234.52,235.3,45174,42307
2020-12-08T16:30:00Z,235.29,237.17,235.29,236.51,38255,39964.3
2020-12-08T17:00:00Z,236.47,237.52,235.915,237.17,30205,38888.05
2020-12-08T17:30:00Z,237.24,237.31,236.22,236.53,10150,38218.15
2020-12-08T18:00:00Z,236.69,236.69,235.68,236.38,12629,37075.1
2020-12-08T18:30:00Z,236.31,237.28,236.31,236.55,9544,35305.9
2020-12-08T19:00:00Z,236.56,237.46,236.42,237.39,6031,32535.95
2020-12-08T19:30:00Z,237.39,238.01,236.6,236.65,25790,31985.2
2020-12-08T20:00:00Z,236.7,237.95,236.7,237.9,34704,32091.65
2020-12-08T20:30:00Z,237.84,238.49,236.45,236.47,78585,33871.7
2020-12-09T14:30:00Z,238.61,240.8,236.14,237.15,64552,34856.05
2020-12-09T15:00:00Z,236.99,238.69,235.71,236.36,63285,35223.25
2020-12-09T15:30:00Z,236.48,237.15,235.39,235.715,42567,31604.7
2020-12-09T16:00:00Z,235.4,235.86,234.6,235.55,54235,34311.45
2020-12-09T16:30:00Z,235.4,236.49,234.76,236.35,34380,35918.25
2020-12-09T17:00:00Z,236.3,236.49,235.89,236.25,18778,36832.95
2020-12-09T17:30:00Z,236.36,236.36,234.33,234.9,23137,37944.8
2020-12-09T18:00:00Z,234.87,234.87,232.32,232.32,37475,36530.95
2020-12-09T18:30:00Z,232.23,232.25,228.37,228.37,58629,36055.4
2020-12-09T19:00:00Z,229.01,232.59,228.73,232.55,38085,36309.5
2020-12-09T19:30:00Z,232.57,232.72,230.71,231.5,35574,35829.5
2020-12-09T20:00:00Z,231.49,232,230.53,230.53,16916,34762.55
2020-12-09T20:30:00Z,230.46,232.54,230.46,231.96,45666,35535.6
2020-12-10T12:00:00Z,231.75,231.75,231.75,231.75,100,35033.1
2020-12-10T14:30:00Z,228.25,234.32,228.24,232.7,60720,37437.65
2020-12-10T15:00:00Z,232.6,234.36,231.73,233.64,63610,40140.95
2020-12-10T15:30:00Z,233.69,235.57,233.69,234.67,57516,42715.2
2020-12-10T16:00:00Z,234.71,235.99,234.71,235.72,37337,43292.55
2020-12-10T16:30:00Z,235.75,236.15,234.6,234.71,44442,43779.45
2020-12-10T17:00:00Z,234.62,236.3,234.62,236.3,30824,41391.4
2020-12-10T17:30:00Z,236.37,236.98,235.91,236.3,31973,39762.45
2020-12-10T18:00:00Z,236.06,236.3,235.25,236.18,23730,37784.7
2020-12-10T18:30:00Z,236.19,236.45,234.93,234.95,16211,36466.9
2020-12-10T19:00:00Z,235.04,235.13,233.67,234.22,12529,34381.6
2020-12-10T19:30:00Z,234.37,234.8,233.76,233.76,19039,33614.55
2020-12-10T20:00:00Z,234.13,234.66,234.03,234.14,9505,33150.9
2020-12-10T20:30:00Z,234.24,234.51,233.6,234.43,28468,33417.45
2020-12-11T14:30:00Z,233.03,234.33,231.82,234.24,50808,34084.1
2020-12-11T15:00:00Z,234.36,236.2,233.61,233.64,66345,34469.9
2020-12-11T15:30:00Z,233.58,233.83,232.67,233.78,42767,34704
2020-12-11T16:00:00Z,233.81,234.67,232.53,232.69,23701,34110.35
2020-12-11T16:30:00Z,232.65,232.65,230.18,231.29,52425,35885.8
2020-12-11T17:00:00Z,231.4,231.4,228.77,229.91,55279,36366.45
2020-12-11T17:30:00Z,229.77,230.5,228.35,230.13,58000,39261.45
2020-12-11T18:00:00Z,230.1,232,229.75,232,30168,37733.85
2020-12-11T18:30:00Z,232,232,230.48,231.42,10982,35102.45
2020-12-11T19:00:00Z,231.34,231.99,230.46,230.53,25372,33495.25
2020-12-11T19:30:00Z,230.565,231.59,230.44,230.98,29953,33126.05
2020-12-11T20:00:00Z,230.87,231.34,230.28,231.075,15276,31667.75
2020-12-11T20:30:00Z,231.01,231.31,230.08,230.32,40580,32155.55
2020-12-14T14:30:00Z,234.41,237.6,233.58,234.92,84844,34799.1
2020-12-14T15:00:00Z,234.89,235.08,232.42,232.63,32471,35236.15
2020-12-14T15:30:00Z,232.91,233,230.91,230.91,43606,36605.9
2020-12-14T16:00:00Z,230.87,233.69,230.52,233.02,44069,38182.9
2020-12-14T16:30:00Z,233.09,234.03,232.275,233.39,41675,39314.7
2020-12-14T17:00:00Z,233.23,233.3,231.8,232.06,18115,39745.2
2020-12-14T17:30:00Z,231.9,232.3,231.5,232.02,3715,38507.55
2020-12-14T18:00:00Z,232.39,232.39,231.37,231.76,9947,36464.5
2020-12-14T18:30:00Z,231.77,232.57,228.76,230.99,36728,34983.65
2020-12-14T19:00:00Z,231.35,231.4,230.12,230.88,15304,33610.5
2020-12-14T19:30:00Z,230.86,231.57,230.49,230.87,35876,34219.25
2020-12-14T20:00:00Z,230.9,230.9,229.78,230.19,9671,32081.55
2020-12-14T20:30:00Z,230.11,230.11,228.37,228.8,40279,31331.55
2020-12-15T00:00:00Z,229.1,229.1,229.1,229.1,100,28436.55
2020-12-15T00:30:00Z,229.1,229.1,229.1,229.1,100,26933.15
2020-12-15T14:00:00Z,230.52,230.52,230.52,230.52,200,26394.05
2020-12-15T14:30:00Z,230.04,231.24,224.73,225.8,70175,28634.2
2020-12-15T15:00:00Z,225.71,228,225.32,227.92,62924,30282.75
2020-12-15T15:30:00Z,228,228.7,226.2,228.45,33334,31185.65
2020-12-15T16:00:00Z,228.55,229.91,227.57,229.34,41024,31207.85
2020-12-15T16:30:00Z,229.21,230,228.7,228.7,32815,28606.4
2020-12-15T17:00:00Z,228.9,229.5,227.69,227.69,17903,27878
2020-12-15T17:30:00Z,227.66,229.48,227.415,229.26,20110,26703.2
2020-12-15T18:00:00Z,229.37,230.03,229.33,229.51,21890,25594.25
2020-12-15T18:30:00Z,229.76,231.82,229.5,231.64,39580,25489.5
2020-12-15T19:00:00Z,231.74,232.39,231.49,231.62,49766,27072.05
2020-12-15T19:30:00Z,231.81,232.48,231.3,231.38,20101,27891.35
2020-12-15T20:00:00Z,231.44,231.9,230,230.14,18340,28311
2020-12-15T20:30:00Z,230.1,230.125,229.1,229.4,41891,28569.15
2020-12-16T13:00:00Z,230.65,230.65,230.65,230.65,100,27808.95
2020-12-16T13:30:00Z,230.18,230.18,230.18,230.18,168,26023.55
2020-12-16T14:00:00Z,229.43,229.43,229.43,229.43,100,25545
2020-12-16T14:30:00Z,229.45,231.84,229,231.73,61988,26630.45
2020-12-16T15:00:00Z,231.75,232.3,228.145,229.39,74577,30354.3
2020-12-16T15:30:00Z,229.15,229.85,227.39,228.2,44459,32572.25
2020-12-16T16:00:00Z,228.14,228.34,227.35,228.29,25344,33829.45
2020-12-16T16:30:00Z,228.27,229.055,228.1,228.43,41137,32377.55
2020-12-16T17:00:00Z,228.6,229.18,228.43,228.815,38693,31166
2020-12-16T17:30:00Z,228.92,228.92,228,228.4,8032,29900.9
2020-12-16T18:00:00Z,228.27,228.27,226.76,226.79,44372,30068.3
2020-12-16T18:30:00Z,226.72,226.84,226.03,226.38,43596,30607.35
2020-12-16T19:00:00Z,226.5,227.07,225.57,225.64,39778,31701.1
2020-12-16T19:30:00Z,225.62,226.75,225.36,226.59,26824,32036.8
2020-12-16T20:00:00Z,226.57,226.57,225.3,225.75,19459,31915.25
2020-12-16T20:30:00Z,225.81,226.83,225.65,225.9,57586,32815.55
2020-12-17T00:00:00Z,227.24,227.24,227.24,227.24,100,30332.25
2020-12-17T14:00:00Z,227.1,227.15,227.1,227.12,1637,29409.05
2020-12-17T14:30:00Z,227.22,228.46,226.24,227.925,82560,32620.05
2020-12-17T15:00:00Z,227.97,228.11,225.63,226.3,42434,32647.2
2020-12-17T15:30:00Z,226.22,226.45,224.88,225.7,23233,33803.85
2020-12-17T16:00:00Z,225.69,225.75,224.78,225.37,20945,34842.7
2020-12-17T16:30:00Z,225.24,225.5,224.4,224.86,21256,35900.5
2020-12-17T17:00:00Z,224.8,224.82,223.7,223.71,26408,34121.5
2020-12-17T17:30:00Z,223.65,224.31,223.57,223.61,38747,32330
2020-12-17T18:00:00Z,223.6,223.62,222.52,222.59,34727,31843.4
2020-12-17T18:30:00Z,222.6,222.93,221.25,222.1,38547,32503.55
2020-12-17T19:00:00Z,222.1,222.34,221.55,221.68,30464,31969.9
2020-12-17T19:30:00Z,221.55,222.5,221.25,222.11,28280,31449.25
2020-12-17T20:00:00Z,222.27,222.59,221.14,221.14,25631,32329.2
2020-12-17T20:30:00Z,221.11,221.39,220.53,221.2,90800,34650.6
2020-12-17T23:00:00Z,221.3,221.3,221.3,221.3,100,32475.8
2020-12-18T13:00:00Z,221.9,221.9,221.71,221.71,200,30496.9
2020-12-18T13:30:00Z,222.11,222.11,222.11,222.11,100,29160.7
2020-12-18T14:00:00Z,222.31,222.31,222.13,222.13,200,28197.75
2020-12-18T14:30:00Z,221.87,223.42,220.64,220.83,58624,28249.65
2020-12-18T15:00:00Z,220.69,221.57,220.04,220.455,33811,29935.2
2020-12-18T15:30:00Z,220.41,221.5,220.14,220.87,22200,30963.35
2020-12-18T16:00:00Z,220.87,221.29,220.06,220.14,28310,28250.85
2020-12-18T16:30:00Z,220.2,220.25,218.75,219.05,51025,28680.4
2020-12-18T17:00:00Z,219.29,220,219.1,219.1,19480,28492.75
2020-12-18T17:30:00Z,219,219.66,218.92,219.39,15415,28216.25
2020-12-18T18:00:00Z,219.43,220.66,219.34,220.44,35796,28943.25
2020-12-18T18:30:00Z,220.27,220.28,219.25,219.67,34373,29341.5
2020-12-18T19:00:00Z,219.72,219.72,218.88,219.19,36060,29207.15
2020-12-18T19:30:00Z,219.13,219.37,218.62,219.01,22263,28583.95
2020-12-18T20:00:00Z,219.1,221.07,219.1,219.67,36401,28476.65
2020-12-18T20:30:00Z,219.62,220.9,219.61,220.19,61039,30005.4
2020-12-18T21:00:00Z,220.18,220.18,220.18,220.18,200,28601.4
2020-12-18T21:30:00Z,219.94,220.2,219.94,220.2,613,27350.5
2020-12-21T12:00:00Z,208.7,211.55,208.7,208.88,1981,22909.55
2020-12-21T12:30:00Z,209.5,209.5,209,209,200,22914.55
2020-12-21T13:00:00Z,208.95,208.95,208.95,208.95,400,22924.55
2020-12-21T13:30:00Z,209.3,210,209.3,210,300,22934.55
2020-12-21T14:00:00Z,210.6,211.65,210.6,211.5,2295,23039.3
2020-12-21T14:30:00Z,212.49,215.6,211.11,215.24,69270,23571.6
2020-12-21T15:00:00Z,215.06,215.87,213.86,214.3,66825,25222.3
2020-12-21T15:30:00Z,214.06,217.16,214,216.07,53543,26789.45
2020-12-21T16:00:00Z,216.14,216.81,215.9,216.14,21282,26438.05
2020-12-21T16:30:00Z,216.44,217.42,216.06,216.58,20919,24932.75
2020-12-21T17:00:00Z,216.61,217.08,215.8,217,23946,25156.05
2020-12-21T17:30:00Z,216.98,217.59,216.63,217.58,34922,26131.4
2020-12-21T18:00:00Z,217.62,218.73,217.6,218.4,19069,25295.05
2020-12-21T18:30:00Z,218.39,218.72,217.7,218.31,21319,24642.35
2020-12-21T19:00:00Z,218.11,219.35,217.88,219.15,19069,23792.8
2020-12-21T19:30:00Z,219.26,219.39,218.04,218.04,18759,23617.6
2020-12-21T20:00:00Z,218.16,219.2,217.93,219.08,34035,23499.3
2020-12-21T20:30:00Z,219.02,219.4,218.05,219.25,31572,22025.95
2020-12-22T12:00:00Z,219.5,219.96,219.5,219.96,410,22036.45
2020-12-22T13:30:00Z,220.23,220.23,220.23,220.23,120,22011.8
2020-12-22T14:00:00Z,222.49,224.2,222.49,224.04,2194,22022.45
2020-12-22T14:30:00Z,223.65,223.65,218.91,218.91,66705,25347.7
2020-12-22T15:00:00Z,218.89,221,218.69,220.98,46824,27668.9
2020-12-22T15:30:00Z,220.88,222.87,220.03,220.27,27752,29041.5
2020-12-22T16:00:00Z,220.28,221.03,218.92,219.12,23043,30078.9
2020-12-22T16:30:00Z,219.11,219.11,217.81,218.335,11588,27194.8
2020-12-22T17:00:00Z,218.34,219.52,218,218.77,14845,24595.8
2020-12-22T17:30:00Z,218.67,220.18,218.66,219.73,14211,22629.2
2020-12-22T18:00:00Z,219.7,220.12,219,219,8880,22009.1
2020-12-22T18:30:00Z,218.94,219.17,218.63,218.89,5580,21242.15
2020-12-22T19:00:00Z,218.75,219.24,218.71,219.11,5804,20335.05
2020-12-22T19:30:00Z,219.03,219.3,218.61,219.26,8444,19011.15
2020-12-22T20:00:00Z,219.41,219.42,218.35,218.51,15110,18813.2
2020-12-22T20:30:00Z,218.4,219.01,218,218.82,26039,19049.2
