time,open,high,low,close,Volume,Volume MA
1994-09-20T13:30:00Z,21.82398,21.82398,21.35964,21.51442,58631,36571.65
1994-09-21T13:30:00Z,21.35964,21.6692,21.05008,21.20486,100545,40500.6
1994-09-22T13:30:00Z,21.20486,21.82398,21.20486,21.82398,67676,41283.95
1994-09-23T13:30:00Z,21.82398,21.97876,21.6692,21.6692,35372,40981.1
1994-09-26T13:30:00Z,21.97876,21.97876,21.6692,21.97876,29719,40549.05
1994-09-27T13:30:00Z,21.97876,22.59788,21.82398,21.82398,49182,41178.95
1994-09-28T13:30:00Z,21.97876,21.97876,21.6692,21.6692,29235,41174.95
1994-09-29T13:30:00Z,21.6692,21.97876,21.51442,21.82398,21320,41174.95
1994-09-30T13:30:00Z,21.51442,21.6692,21.35964,21.51442,22774,40908.45
1994-10-03T13:30:00Z,21.35964,21.51442,21.20486,21.20486,19705,40456.2
1994-10-04T13:30:00Z,21.35964,21.51442,20.43096,20.74052,49021,42438.85
1994-10-05T13:30:00Z,20.74052,21.20486,20.74052,21.20486,18413,42018.9
1994-10-06T13:30:00Z,21.05008,21.35964,21.05008,21.35964,26569,41037.65
1994-10-07T13:30:00Z,21.35964,21.6692,21.20486,21.51442,15021,40452.15
1994-10-10T13:30:00Z,21.82398,21.97876,21.82398,21.82398,9771,39551.65
1994-10-11T13:30:00Z,22.13354,22.28832,21.97876,22.13354,25358,38990.35
1994-10-12T13:30:00Z,22.28832,22.28832,21.97876,22.13354,11548,38106
1994-10-13T13:30:00Z,22.13354,22.4431,21.97876,22.13354,11548,33995.3
1994-10-14T13:30:00Z,22.13354,22.13354,21.97876,21.97876,8883,33405.75
1994-10-17T13:30:00Z,21.97876,22.13354,21.82398,22.13354,5895,30809.3
1994-10-18T13:30:00Z,21.97876,22.13354,21.82398,21.97876,8479,28301.7
1994-10-19T13:30:00Z,21.97876,22.4431,21.97876,22.28832,35534,25051.15
1994-10-20T13:30:00Z,22.28832,22.4431,22.13354,22.28832,56128,24473.75
1994-10-21T13:30:00Z,22.28832,22.28832,21.97876,22.28832,31819,24296.1
1994-10-24T13:30:00Z,22.28832,22.28832,21.97876,21.97876,6299,23125.1
1994-10-25T13:30:00Z,21.97876,22.28832,21.97876,22.13354,3957,20863.85
1994-10-26T13:30:00Z,21.97876,22.13354,21.97876,21.97876,10337,19918.95
1994-10-27T13:30:00Z,21.97876,22.4431,21.97876,22.28832,99092,23807.55
1994-10-28T13:30:00Z,22.28832,22.4431,22.28832,22.28832,10660,23201.85
1994-10-31T14:30:00Z,22.4431,22.59788,22.28832,22.59788,54270,24930.1
1994-11-01T14:30:00Z,22.4431,22.59788,22.28832,22.28832,28750,23916.55
1994-11-02T14:30:00Z,22.28832,22.59788,22.28832,22.4431,29719,24481.85
1994-11-03T14:30:00Z,22.4431,22.59788,22.28832,22.4431,41106,25208.7
1994-11-04T14:30:00Z,22.4431,22.59788,22.28832,22.28832,17282,25321.75
1994-11-07T14:30:00Z,22.28832,22.28832,21.97876,22.13354,20189,25842.65
1994-11-08T14:30:00Z,21.82398,21.97876,21.51442,21.82398,22774,25713.45
1994-11-09T14:30:00Z,21.97876,21.97876,21.6692,21.6692,15425,25907.3
1994-11-10T14:30:00Z,21.6692,21.82398,21.6692,21.82398,14132,26036.5
1994-11-11T14:30:00Z,21.6692,21.82398,21.51442,21.6692,6864,25935.55
1994-11-14T14:30:00Z,21.6692,21.97876,21.6692,21.6692,18090,26545.3
1994-11-15T14:30:00Z,21.6692,21.97876,21.51442,21.97876,61296,29186.15
1994-11-16T14:30:00Z,21.82398,21.97876,21.6692,21.82398,11144,27966.65
1994-11-17T14:30:00Z,21.82398,22.13354,21.82398,21.97876,33999,26860.2
1994-11-18T14:30:00Z,21.97876,22.28832,21.97876,21.97876,21078,26323.15
1994-11-21T14:30:00Z,22.28832,22.28832,21.97876,22.13354,36503,27833.35
1994-11-22T14:30:00Z,21.97876,21.97876,21.35964,21.35964,22370,28754
1994-11-23T14:30:00Z,21.20486,21.51442,20.74052,21.51442,29235,29698.9
1994-11-25T14:30:00Z,21.51442,21.6692,21.35964,21.35964,4037,24946.15
1994-11-28T14:30:00Z,21.35964,21.35964,21.20486,21.20486,8722,24849.25
1994-11-29T14:30:00Z,21.05008,21.05008,20.43096,20.58574,24389,23355.2
1994-11-30T14:30:00Z,20.58574,21.05008,20.58574,20.8953,33919,23613.65
1994-12-01T14:30:00Z,20.8953,21.05008,20.8953,21.05008,10498,22652.6
1994-12-02T14:30:00Z,20.8953,21.05008,20.74052,21.05008,22612,21727.9
1994-12-05T14:30:00Z,21.05008,21.05008,20.8953,20.8953,6864,21207
1994-12-06T14:30:00Z,20.8953,21.05008,20.43096,20.43096,31577,21776.4
1994-12-07T14:30:00Z,20.58574,20.74052,20.27618,20.43096,31254,22200.4
1994-12-08T14:30:00Z,20.43096,20.58574,20.43096,20.43096,18251,22341.7
1994-12-09T14:30:00Z,20.27618,20.43096,20.1214,20.43096,17444,22507.3
1994-12-12T14:30:00Z,20.43096,20.74052,20.43096,20.43096,17121,23020.15
1994-12-13T14:30:00Z,20.43096,20.58574,20.27618,20.58574,17686,22999.95
1994-12-14T14:30:00Z,20.27618,21.05008,20.27618,21.05008,20028,20936.55
1994-12-15T14:30:00Z,21.35964,21.6692,21.05008,21.35964,50717,22915.2
1994-12-16T14:30:00Z,21.20486,21.51442,21.20486,21.35964,40460,23238.25
1994-12-19T14:30:00Z,21.35964,21.51442,21.35964,21.35964,16232,22995.95
1994-12-20T14:30:00Z,21.51442,21.51442,21.35964,21.51442,10821,21711.85
1994-12-21T14:30:00Z,21.35964,21.51442,21.20486,21.35964,20674,21627.05
1994-12-22T14:30:00Z,21.35964,21.35964,21.05008,21.35964,12921,20811.35
1994-12-23T14:30:00Z,21.51442,21.6692,21.51442,21.51442,25035,21861.25
1994-12-27T14:30:00Z,21.51442,21.6692,21.51442,21.6692,9529,21901.6
1994-12-28T14:30:00Z,21.35964,21.6692,21.35964,21.35964,12194,21291.85
1994-12-29T14:30:00Z,21.35964,21.51442,21.05008,21.20486,13083,20250.05
1994-12-30T14:30:00Z,21.05008,21.35964,20.43096,21.35964,19624,20706.35
1995-01-03T14:30:00Z,21.51442,21.51442,21.35964,21.51442,7672,19959.35
1995-01-04T14:30:00Z,21.51442,21.51442,21.35964,21.35964,11710,20201.65
1995-01-05T14:30:00Z,21.51442,21.51442,21.35964,21.51442,3795,18812.55
1995-01-06T14:30:00Z,21.51442,21.51442,21.35964,21.35964,8883,17694
1995-01-09T14:30:00Z,21.51442,21.6692,21.35964,21.51442,8075,17185.2
1995-01-10T14:30:00Z,21.51442,21.82398,21.35964,21.82398,42318,18428.9
1995-01-11T14:30:00Z,21.82398,21.82398,21.51442,21.6692,7672,17956.45
1995-01-12T14:30:00Z,21.6692,21.97876,21.51442,21.51442,15021,17823.2
1995-01-13T14:30:00Z,21.6692,21.6692,21.20486,21.35964,8479,17245.75
1995-01-16T14:30:00Z,21.51442,21.6692,21.35964,21.6692,4280,14923.9
1995-01-17T14:30:00Z,21.51442,21.6692,21.35964,21.51442,17040,13752.9
1995-01-18T14:30:00Z,21.51442,21.6692,21.35964,21.51442,29558,14419.2
1995-01-19T14:30:00Z,21.51442,21.6692,21.51442,21.6692,6541,14205.2
1995-01-20T14:30:00Z,21.6692,21.6692,21.35964,21.51442,16555,13999.25
1995-01-23T14:30:00Z,21.35964,21.35964,21.20486,21.20486,5572,13631.8
1995-01-24T14:30:00Z,21.35964,21.35964,21.20486,21.35964,9448,12852.45
1995-01-25T14:30:00Z,21.20486,21.35964,21.20486,21.35964,3311,12541.55
1995-01-26T14:30:00Z,21.35964,21.35964,21.20486,21.35964,6056,12234.65
1995-01-27T14:30:00Z,21.35964,21.6692,21.35964,21.6692,46840,13922.5
1995-01-30T14:30:00Z,21.82398,22.13354,21.6692,22.13354,16151,13748.85
1995-01-31T14:30:00Z,22.28832,22.4431,22.13354,22.13354,140683,20399.4
1995-02-01T14:30:00Z,21.82398,21.97876,21.6692,21.82398,21159,20871.85
1995-02-02T14:30:00Z,21.6692,21.82398,21.6692,21.82398,6218,20993
1995-02-03T14:30:00Z,21.82398,21.97876,21.6692,21.97876,49182,23007.95
1995-02-06T14:30:00Z,21.82398,22.13354,21.82398,21.97876,11467,23177.55
1995-02-07T14:30:00Z,22.28832,22.59788,22.13354,22.4431,38037,22963.5
1995-02-08T14:30:00Z,22.59788,22.90744,22.59788,22.75266,54189,25289.35
1995-02-09T14:30:00Z,22.75266,22.75266,22.4431,22.59788,15828,25329.7
1995-02-10T14:30:00Z,22.75266,22.75266,22.13354,22.28832,25600,26185.75
1995-02-13T14:30:00Z,22.28832,22.28832,22.13354,22.13354,11306,26537.05
1995-02-14T14:30:00Z,22.28832,22.59788,22.28832,22.4431,7995,26084.8
1995-02-15T14:30:00Z,22.4431,22.59788,22.13354,22.28832,17605,25487.15
1995-02-16T14:30:00Z,22.28832,22.28832,21.97876,21.97876,16313,25975.75
1995-02-17T14:30:00Z,21.97876,22.13354,21.97876,22.13354,17847,26040.35
1995-02-21T14:30:00Z,22.13354,22.28832,21.82398,21.97876,23097,26916.6
1995-02-22T14:30:00Z,22.28832,22.28832,22.13354,22.13354,12437,27066.05
1995-02-23T14:30:00Z,22.28832,22.4431,21.97876,22.13354,18332,27817.1
1995-02-24T14:30:00Z,21.97876,22.4431,21.97876,22.4431,28427,28935.65
1995-02-27T14:30:00Z,22.28832,22.4431,22.28832,22.28832,9691,27078.2
1995-02-28T14:30:00Z,22.4431,22.4431,22.28832,22.28832,11064,26823.85
1995-03-01T14:30:00Z,22.59788,22.59788,22.4431,22.4431,18978,20738.6
1995-03-02T14:30:00Z,22.4431,22.59788,22.28832,22.28832,13567,20359
1995-03-03T14:30:00Z,22.28832,22.59788,22.28832,22.28832,22531,21174.65
1995-03-06T14:30:00Z,22.4431,22.59788,22.28832,22.4431,7752,19103.15
1995-03-07T14:30:00Z,22.28832,22.28832,22.13354,22.28832,7429,18901.25
1995-03-08T14:30:00Z,22.4431,22.4431,21.97876,22.13354,34322,18715.5
1995-03-09T14:30:00Z,22.28832,22.4431,22.28832,22.28832,47002,18356.15
1995-03-10T14:30:00Z,22.28832,22.59788,22.28832,22.28832,41510,19640.25
1995-03-13T14:30:00Z,22.4431,22.59788,22.28832,22.4431,21078,19414.15
1995-03-14T14:30:00Z,22.4431,22.75266,22.4431,22.59788,31092,20403.45
1995-03-15T14:30:00Z,22.75266,23.217,22.59788,22.59788,31254,21566.4
1995-03-16T14:30:00Z,22.59788,22.75266,22.59788,22.59788,19705,21671.4
1995-03-17T14:30:00Z,22.75266,22.90744,22.59788,22.75266,10579,21384.7
1995-03-20T14:30:00Z,22.75266,22.90744,22.75266,22.75266,17847,21384.7
1995-03-21T14:30:00Z,22.90744,22.90744,22.59788,22.59788,33757,21917.7
1995-03-22T14:30:00Z,22.75266,22.75266,22.4431,22.4431,18574,22224.55
1995-03-23T14:30:00Z,22.75266,22.75266,22.59788,22.59788,18090,22212.45
1995-03-24T14:30:00Z,22.59788,22.90744,22.28832,22.59788,23339,21958.05
1995-03-27T14:30:00Z,22.59788,22.75266,22.4431,22.59788,12840,22115.5
1995-03-28T14:30:00Z,22.75266,22.90744,22.59788,22.90744,21159,22620.25
1995-03-29T14:30:00Z,22.90744,22.90744,22.59788,22.75266,14536,22398.15
1995-03-30T14:30:00Z,22.75266,22.75266,22.59788,22.75266,5087,21974.15
1995-03-31T14:30:00Z,22.59788,22.75266,22.59788,22.59788,17201,21707.65
1995-04-03T13:30:00Z,22.75266,22.75266,22.4431,22.4431,7349,21687.5
1995-04-04T13:30:00Z,22.4431,22.59788,22.28832,22.28832,16474,22139.75
1995-04-05T13:30:00Z,22.28832,22.28832,22.13354,22.13354,6783,20762.8
1995-04-06T13:30:00Z,22.13354,22.28832,22.13354,22.28832,10094,18917.4
1995-04-07T13:30:00Z,22.59788,22.75266,22.28832,22.28832,31092,18396.5
1995-04-10T13:30:00Z,22.4431,22.59788,22.28832,22.59788,8722,17778.7
1995-04-11T13:30:00Z,22.75266,22.75266,22.4431,22.75266,19140,17181.1
1995-04-12T13:30:00Z,22.75266,22.90744,22.28832,22.90744,18251,16530.95
1995-04-13T13:30:00Z,22.59788,22.75266,22.4431,22.4431,53462,18218.8
1995-04-17T13:30:00Z,22.59788,22.75266,22.4431,22.59788,12760,18327.85
1995-04-18T13:30:00Z,22.59788,22.59788,22.28832,22.28832,8479,17859.45
1995-04-19T13:30:00Z,22.4431,22.59788,22.28832,22.59788,10256,16684.4
1995-04-20T13:30:00Z,22.4431,22.59788,22.4431,22.59788,10498,16280.6
1995-04-21T13:30:00Z,22.59788,22.75266,22.4431,22.75266,21401,16446.15
1995-04-24T13:30:00Z,22.75266,22.75266,22.59788,22.75266,18170,16187.7
1995-04-25T13:30:00Z,22.75266,22.75266,22.4431,22.75266,30607,17076.05
1995-04-26T13:30:00Z,22.59788,22.75266,22.4431,22.75266,63800,19208.1
1995-04-27T13:30:00Z,22.59788,22.90744,22.59788,22.90744,23258,19644.2
1995-04-28T13:30:00Z,22.59788,23.217,22.59788,23.06222,26650,20722.35
1995-05-01T13:30:00Z,23.06222,23.217,22.90744,22.90744,17363,20730.45
1995-05-02T13:30:00Z,22.4431,22.75266,22.4431,22.75266,14052,21065.6
1995-05-03T13:30:00Z,22.59788,22.75266,22.59788,22.75266,14213,20952.55
1995-05-04T13:30:00Z,22.75266,22.90744,22.59788,22.90744,11710,21198.9
1995-05-05T13:30:00Z,22.90744,23.06222,22.75266,22.90744,15586,21473.5
1995-05-08T13:30:00Z,23.06222,23.52656,23.06222,23.37178,136484,26743.1
1995-05-09T13:30:00Z,23.37178,23.68134,23.217,23.68134,154412,34027.6
1995-05-10T13:30:00Z,23.68134,24.14568,23.68134,23.68134,48294,35485.3
1995-05-11T13:30:00Z,23.52656,23.83612,23.37178,23.83612,16394,35392.45
1995-05-12T13:30:00Z,23.83612,23.83612,23.68134,23.83612,13809,33409.8
1995-05-15T13:30:00Z,23.83612,23.9909,23.52656,23.52656,20674,33805.5
1995-05-16T13:30:00Z,23.83612,23.83612,23.37178,23.52656,30769,34920
1995-05-17T13:30:00Z,23.52656,23.52656,23.06222,23.217,51928,37003.6
1995-05-18T13:30:00Z,23.217,23.37178,23.06222,23.217,19382,37447.8
1995-05-19T13:30:00Z,23.06222,23.217,22.90744,23.217,13567,37056.1
1995-05-22T13:30:00Z,23.217,23.217,22.90744,23.217,23016,37298.4
1995-05-23T13:30:00Z,23.217,23.217,22.90744,22.90744,20512,36793.65
1995-05-24T13:30:00Z,22.90744,22.90744,22.75266,22.90744,28912,35049.25
1995-05-25T13:30:00Z,22.75266,22.75266,22.59788,22.75266,16959,34734.3
1995-05-26T13:30:00Z,22.75266,22.75266,22.59788,22.75266,20028,34403.2
1995-05-30T13:30:00Z,22.59788,22.90744,22.59788,22.75266,7672,33918.65
1995-05-31T13:30:00Z,22.75266,22.75266,22.59788,22.75266,16959,34064
1995-06-01T13:30:00Z,22.59788,22.75266,22.4431,22.75266,31577,34932.2
1995-06-02T13:30:00Z,22.59788,22.90744,22.59788,22.90744,45144,36603.9
1995-06-05T13:30:00Z,23.06222,23.37178,23.06222,23.217,28669,37258.05
1995-06-06T13:30:00Z,23.217,23.83612,23.217,23.52656,62265,33547.1
1995-06-07T13:30:00Z,23.83612,23.9909,23.68134,23.83612,20916,26872.3
1995-06-08T13:30:00Z,23.9909,24.14568,23.9909,24.14568,44660,26690.6
1995-06-09T13:30:00Z,23.9909,24.14568,23.83612,23.9909,22451,26993.45
1995-06-12T13:30:00Z,23.83612,23.9909,23.83612,23.83612,11548,26880.4
1995-06-13T13:30:00Z,23.9909,24.30046,23.83612,24.30046,24954,27094.4
1995-06-14T13:30:00Z,24.45524,24.7648,24.30046,24.61002,62508,28681.35
1995-06-15T13:30:00Z,24.61002,24.61002,23.83612,23.83612,20916,27130.75
1995-06-16T13:30:00Z,23.83612,24.30046,23.68134,23.9909,31254,27724.35
1995-06-19T13:30:00Z,23.9909,24.14568,23.83612,23.83612,20270,28059.5
1995-06-20T13:30:00Z,23.9909,24.30046,23.83612,24.30046,24712,28144.3
1995-06-21T13:30:00Z,24.14568,24.30046,23.68134,23.68134,16151,27926.25
1995-06-22T13:30:00Z,23.68134,23.83612,23.37178,23.37178,64446,29702.95
1995-06-23T13:30:00Z,23.52656,23.52656,23.217,23.37178,23743,30042.15
1995-06-26T13:30:00Z,23.217,23.52656,23.217,23.37178,15021,29791.8
1995-06-27T13:30:00Z,23.52656,23.52656,23.217,23.217,22774,30546.9
1995-06-28T13:30:00Z,23.37178,23.52656,23.37178,23.52656,10337,30215.8
1995-06-29T13:30:00Z,23.37178,23.68134,23.217,23.68134,13890,29331.45
1995-06-30T13:30:00Z,23.68134,25.07436,23.68134,24.7648,34161,28782.3
1995-07-03T13:30:00Z,25.07436,25.07436,24.30046,24.45524,19301,28313.9
1995-07-05T13:30:00Z,24.45524,24.91958,24.45524,24.45524,22289,26315.1
1995-07-06T13:30:00Z,24.45524,24.61002,24.30046,24.61002,23985,26468.55
1995-07-07T13:30:00Z,24.61002,24.91958,24.45524,24.91958,28669,25669
1995-07-10T13:30:00Z,25.07436,25.38392,24.91958,25.38392,51120,27102.45
1995-07-11T13:30:00Z,25.07436,25.84826,24.91958,25.38392,41025,28576.3
1995-07-12T13:30:00Z,25.38392,25.69348,25.22914,25.38392,29638,28810.5
1995-07-13T13:30:00Z,25.5387,25.69348,24.91958,25.22914,21320,26751.1
1995-07-14T13:30:00Z,24.91958,25.22914,24.7648,24.7648,9933,26201.95
1995-07-17T13:30:00Z,24.61002,24.91958,24.45524,24.91958,12598,25269.15
1995-07-18T13:30:00Z,24.7648,25.22914,24.61002,24.91958,14375,24974.4
1995-07-19T13:30:00Z,25.07436,25.07436,24.7648,24.91958,24147,24946.15
1995-07-20T13:30:00Z,24.61002,24.7648,24.30046,24.45524,24308,25354
1995-07-21T13:30:00Z,24.61002,24.91958,24.61002,24.61002,14940,22878.7
1995-07-24T13:30:00Z,24.7648,24.91958,24.61002,24.91958,8479,22115.5
1995-07-25T13:30:00Z,24.91958,25.07436,24.61002,24.7648,13890,22058.95
1995-07-26T13:30:00Z,24.7648,24.7648,24.45524,24.61002,6622,21251.35
1995-07-27T13:30:00Z,24.61002,24.7648,24.45524,24.45524,17605,21614.75
1995-07-28T13:30:00Z,24.7648,24.91958,24.61002,24.61002,8237,21332.1
1995-07-31T13:30:00Z,24.91958,25.07436,24.45524,25.07436,14213,20334.7
1995-08-01T13:30:00Z,25.07436,25.38392,25.07436,25.38392,10418,19890.55
1995-08-02T13:30:00Z,25.22914,25.38392,25.07436,25.07436,10902,19321.2
1995-08-03T13:30:00Z,25.07436,25.22914,24.91958,25.07436,5653,18404.6
1995-08-04T13:30:00Z,25.07436,25.38392,25.07436,25.07436,23258,18134.05
1995-08-07T13:30:00Z,25.07436,25.22914,24.91958,25.07436,6460,15901.05
1995-08-08T13:30:00Z,25.07436,25.07436,24.7648,24.7648,21159,14907.75
1995-08-09T13:30:00Z,24.7648,25.07436,24.45524,24.7648,21643,14508
1995-08-10T13:30:00Z,24.30046,24.91958,24.14568,24.91958,21562,14520.1
1995-08-11T13:30:00Z,24.91958,24.91958,24.61002,24.61002,10337,14540.3
1995-08-14T13:30:00Z,24.61002,25.22914,24.61002,24.91958,47809,16300.85
1995-08-15T13:30:00Z,25.07436,25.38392,25.07436,25.07436,22047,16684.45
1995-08-16T13:30:00Z,25.07436,25.07436,24.7648,24.7648,9852,15969.7
1995-08-17T13:30:00Z,24.91958,25.07436,24.7648,24.91958,12275,15368.05
1995-08-18T13:30:00Z,24.91958,25.38392,24.91958,25.22914,28023,16022.2
1995-08-21T13:30:00Z,25.5387,25.69348,25.22914,25.69348,11790,16187.75
1995-08-22T13:30:00Z,25.69348,26.00304,25.5387,25.5387,36584,17322.45
1995-08-23T13:30:00Z,25.5387,26.00304,25.5387,26.00304,13163,17649.5
1995-08-24T13:30:00Z,25.5387,26.00304,25.5387,25.69348,42156,18877.05
1995-08-25T13:30:00Z,25.84826,26.00304,25.22914,25.22914,21643,19547.35
1995-08-28T13:30:00Z,25.5387,25.5387,25.07436,25.22914,10821,19377.75
1995-08-29T13:30:00Z,25.07436,25.38392,25.07436,25.07436,19624,19838.05
1995-08-30T13:30:00Z,24.91958,25.38392,24.91958,25.07436,23420,20463.95
1995-08-31T13:30:00Z,25.07436,25.5387,25.07436,25.38392,21078,21235.2
1995-09-01T13:30:00Z,25.38392,25.69348,25.22914,25.5387,4199,20282.25
1995-09-05T13:30:00Z,25.84826,26.00304,25.5387,25.69348,15748,20746.65
1995-09-06T13:30:00Z,25.69348,26.00304,25.5387,25.69348,28912,21134.3
1995-09-07T13:30:00Z,25.5387,25.69348,25.22914,25.5387,18090,20956.65
1995-09-08T13:30:00Z,25.69348,26.00304,25.69348,25.69348,10418,20399.45
1995-09-11T13:30:00Z,26.00304,26.3126,26.00304,26.00304,62831,23024.15
1995-09-12T13:30:00Z,26.00304,26.00304,25.69348,26.00304,37149,22491.15
1995-09-13T13:30:00Z,25.84826,26.15782,25.84826,26.00304,37311,23254.35
1995-09-14T13:30:00Z,25.84826,26.15782,25.69348,26.00304,14052,23464.35
1995-09-15T13:30:00Z,26.15782,26.3126,25.38392,25.69348,11467,23423.95
1995-09-18T13:30:00Z,25.38392,25.69348,25.38392,25.5387,16878,22866.7
1995-09-19T13:30:00Z,25.69348,25.69348,25.38392,25.38392,14456,23000
1995-09-20T13:30:00Z,25.5387,25.84826,25.38392,25.5387,8156,21578.6
1995-09-21T13:30:00Z,25.84826,25.84826,25.38392,25.5387,9529,21396.9
1995-09-22T13:30:00Z,25.38392,26.00304,25.22914,26.00304,28669,20722.55
1995-09-25T13:30:00Z,26.3126,26.3126,25.69348,25.84826,16313,20456.05
1995-09-26T13:30:00Z,25.84826,26.00304,25.5387,25.69348,15990,20714.5
1995-09-27T13:30:00Z,25.69348,25.84826,25.5387,25.69348,9691,20217.85
1995-09-28T13:30:00Z,26.00304,26.00304,25.5387,25.84826,7672,19430.45
1995-09-29T13:30:00Z,25.84826,26.00304,25.69348,25.69348,18251,19289.1
1995-10-02T13:30:00Z,25.84826,25.84826,25.5387,25.69348,4280,19293.15
1995-10-03T13:30:00Z,25.84826,25.84826,25.38392,25.69348,15586,19285.05
1995-10-04T13:30:00Z,25.84826,25.84826,25.22914,25.38392,8641,18271.5
1995-10-05T13:30:00Z,25.07436,25.22914,24.61002,24.7648,10337,17883.85
1995-10-06T13:30:00Z,24.61002,25.69348,24.61002,25.38392,13729,18049.4
1995-10-09T13:30:00Z,25.69348,25.69348,24.7648,24.91958,11952,15505.45
1995-10-10T13:30:00Z,25.38392,25.38392,24.61002,24.61002,15021,14399.05
1995-10-11T13:30:00Z,24.45524,25.07436,24.45524,24.61002,29235,13995.25
1995-10-12T13:30:00Z,24.7648,24.7648,24.61002,24.7648,14779,14031.6
1995-10-13T13:30:00Z,25.07436,25.22914,24.7648,25.07436,19624,14439.45
1995-10-16T13:30:00Z,24.91958,25.07436,24.7648,25.07436,3472,13769.15
1995-10-17T13:30:00Z,25.07436,25.22914,24.91958,25.22914,5653,13329
1995-10-18T13:30:00Z,25.07436,25.5387,25.07436,25.5387,6218,13232.1
1995-10-19T13:30:00Z,25.84826,25.84826,25.38392,25.84826,5976,13054.45
1995-10-20T13:30:00Z,25.84826,25.84826,25.5387,25.69348,14617,12351.85
1995-10-23T13:30:00Z,25.5387,25.69348,25.22914,25.22914,9852,12028.8
1995-10-24T13:30:00Z,25.07436,25.22914,24.45524,24.45524,19220,12190.3
1995-10-25T13:30:00Z,24.7648,25.07436,24.61002,24.7648,18332,12622.35
1995-10-26T13:30:00Z,24.45524,24.7648,24.30046,24.45524,18090,13143.25
1995-10-27T13:30:00Z,24.30046,24.30046,23.9909,24.30046,7106,12586
1995-10-30T14:30:00Z,24.45524,24.91958,24.45524,24.91958,13325,13038.25
1995-10-31T14:30:00Z,24.91958,25.22914,24.7648,24.91958,12275,12872.7
1995-11-01T14:30:00Z,25.22914,25.69348,25.07436,25.5387,29396,13910.45
1995-11-02T14:30:00Z,25.38392,25.5387,25.07436,25.22914,6945,13740.85
